,game_id,time,quarter,event,total_time
43735,98,103.0,3,A. Parker makes 3-pt shot from 24 ft (assist by J. Calderon),2674.0
43736,98,88.0,3,K. Bryant misses 3-pt shot from 26 ft,2704.0
43737,98,86.0,3,Defensive rebound by J. Calderon,2708.0
43738,98,78.0,3,J. Graham makes 2-pt shot at rim (assist by J. Kapono),2724.0
43739,98,59.0,3,Turnover by P. Gasol (bad pass; steal by J. Calderon),2762.0
43740,98,55.0,3,Shooting foul by J. Farmar (drawn by A. Parker),2770.0
43741,98,55.0,3,S. Vujacic enters the game for K. Bryant,2770.0
43742,98,55.0,3,R. Ukic enters the game for J. Calderon,2770.0
43743,98,55.0,3,A. Parker makes free throw 1 of 2,2770.0
43744,98,55.0,3,A. Parker makes free throw 2 of 2,2770.0
43745,98,44.0,3,J. Farmar misses 2-pt shot at rim (block by A. Bargnani),2792.0
43746,98,42.0,3,Offensive rebound by P. Gasol,2796.0
43747,98,42.0,3,P. Gasol makes 2-pt shot at rim,2796.0
43748,98,29.0,3,A. Bargnani makes 2-pt shot at rim (assist by J. Graham),2822.0
43749,98,13.0,3,P. Gasol misses 2-pt shot from 5 ft,2854.0
43750,98,12.0,3,Offensive rebound by Team,2856.0
43751,98,10.0,3,Shooting foul by J. Graham (drawn by P. Gasol),2860.0
43752,98,10.0,3,P. Gasol makes free throw 1 of 2,2860.0
43753,98,10.0,3,P. Gasol makes free throw 2 of 2,2860.0
43754,98,2.0,3,J. Kapono misses 2-pt shot from 10 ft,2876.0
43755,98,1.0,3,J. Graham misses 2-pt shot at rim,2878.0
43756,98,1.0,3,Offensive rebound by J. Graham,2878.0
43757,98,0.0,3,Offensive rebound by Team,2160.0
43758,98,0.0,4,End of 3rd quarter,2880.0
43759,98,720.0,4,Start of 4th quarter,2160.0
43760,98,720.0,4,Toronto full timeout,2160.0
43761,98,702.0,4,Turnover by R. Ukic (bad pass; steal by L. Odom),2178.0
43762,98,699.0,4,Turnover by J. Farmar (traveling),2181.0
43763,98,682.0,4,C. Bosh misses 2-pt shot from 21 ft,2198.0
43764,98,680.0,4,Defensive rebound by L. Odom,2200.0
43765,98,662.0,4,A. Bynum misses 2-pt shot from 10 ft,2218.0
43766,98,661.0,4,Defensive rebound by C. Bosh,2219.0
43767,98,657.0,4,Shooting foul by L. Odom (drawn by A. Parker),2223.0
43768,98,657.0,4,A. Parker makes free throw 1 of 2,2223.0
43769,98,657.0,4,A. Parker misses free throw 2 of 2,2223.0
43770,98,656.0,4,Defensive rebound by A. Bynum,2224.0
43771,98,643.0,4,Offensive foul by L. Odom (drawn by J. Graham),2237.0
43772,98,643.0,4,Turnover by L. Odom (offensive foul),2237.0
43773,98,643.0,4,J. Moon enters the game for A. Parker,2237.0
43774,98,631.0,4,R. Ukic makes 2-pt shot at rim,2249.0
43775,98,615.0,4,Personal foul by J. Graham (drawn by L. Odom),2265.0
43776,98,608.0,4,Personal foul by J. Moon (drawn by A. Bynum),2272.0
43777,98,600.0,4,S. Vujacic makes 2-pt shot at rim (assist by T. Ariza),2280.0
43778,98,584.0,4,J. Graham misses 2-pt shot from 15 ft,2296.0
43779,98,583.0,4,Defensive rebound by S. Vujacic,2297.0
43780,98,578.0,4,Personal foul by J. Graham (drawn by L. Odom),2302.0
43781,98,574.0,4,Turnover by T. Ariza (bad pass; steal by C. Bosh),2306.0
43782,98,564.0,4,Turnover by R. Ukic (out of bounds lost ball),2316.0
43783,98,551.0,4,J. Farmar misses 2-pt shot from 14 ft,2329.0
43784,98,551.0,4,Offensive rebound by Team,2329.0
43785,98,545.0,4,T. Ariza makes 2-pt shot from 6 ft (assist by S. Vujacic),2335.0
43786,98,521.0,4,R. Ukic misses 2-pt shot from 19 ft,2359.0
43787,98,520.0,4,Defensive rebound by T. Ariza,2360.0
43788,98,508.0,4,A. Bynum makes 2-pt shot at rim (assist by S. Vujacic),2372.0
43789,98,491.0,4,J. Graham makes 2-pt shot at rim (assist by J. Moon),2389.0
43790,98,477.0,4,T. Ariza makes 2-pt shot from 18 ft (assist by L. Odom),2403.0
43791,98,461.0,4,J. Graham misses 2-pt shot from 6 ft,2419.0
43792,98,460.0,4,Defensive rebound by A. Bynum,2420.0
43793,98,446.0,4,A. Bynum makes 2-pt shot at rim (assist by J. Farmar),2434.0
43794,98,446.0,4,Shooting foul by J. Graham (drawn by A. Bynum),2434.0
43795,98,446.0,4,A. Bargnani enters the game for J. Moon,2434.0
43796,98,446.0,4,J. Calderon enters the game for J. Graham,2434.0
43797,98,446.0,4,A. Parker enters the game for R. Ukic,2434.0
43798,98,446.0,4,A. Bynum makes free throw 1 of 1,2434.0
43799,98,431.0,4,J. Kapono misses 2-pt shot from 8 ft,2449.0
43800,98,429.0,4,J. Kapono makes 2-pt shot at rim,2451.0
43801,98,429.0,4,Offensive rebound by J. Kapono,2451.0
43802,98,417.0,4,L. Odom misses 3-pt shot from 23 ft,2463.0
43803,98,416.0,4,Defensive rebound by J. Calderon,2464.0
43804,98,410.0,4,A. Bargnani misses 2-pt shot from 17 ft,2470.0
43805,98,408.0,4,Offensive rebound by A. Parker,2472.0
43806,98,407.0,4,A. Parker misses 2-pt shot at rim,2473.0
43807,98,406.0,4,Defensive rebound by A. Bynum,2474.0
43808,98,403.0,4,T. Ariza makes 2-pt shot at rim (assist by L. Odom),2477.0
43809,98,400.0,4,Toronto full timeout,2480.0
43810,98,385.0,4,A. Parker misses 3-pt shot from 23 ft,2495.0
43811,98,384.0,4,Defensive rebound by T. Ariza,2496.0
43812,98,377.0,4,J. Farmar makes 2-pt shot at rim (assist by T. Ariza),2503.0
43813,98,362.0,4,J. Calderon misses 2-pt shot from 19 ft,2518.0
43814,98,361.0,4,Defensive rebound by T. Ariza,2519.0
43815,98,354.0,4,J. Farmar misses 2-pt shot at rim,2526.0
43816,98,353.0,4,Offensive rebound by S. Vujacic,2527.0
43817,98,350.0,4,A. Bynum makes 2-pt shot at rim (assist by S. Vujacic),2530.0
43818,98,331.0,4,Shooting foul by A. Bynum (drawn by A. Bargnani),2549.0
43819,98,331.0,4,K. Humphries enters the game for C. Bosh,2549.0
43820,98,331.0,4,A. Bargnani makes free throw 1 of 2,2549.0
43821,98,331.0,4,J. Powell enters the game for A. Bynum,2549.0
43822,98,331.0,4,R. Ukic enters the game for J. Calderon,2549.0
43823,98,331.0,4,A. Bargnani makes free throw 2 of 2,2549.0
43824,98,317.0,4,Turnover by T. Ariza (bad pass; steal by K. Humphries),2563.0
43825,98,307.0,4,K. Humphries misses 2-pt shot at rim,2573.0
43826,98,305.0,4,Defensive rebound by L. Odom,2575.0
43827,98,297.0,4,S. Vujacic misses 3-pt shot from 26 ft,2583.0
43828,98,294.0,4,Defensive rebound by Team,2586.0
43829,98,294.0,4,W. Solomon enters the game for A. Parker,2586.0
43830,98,284.0,4,R. Ukic misses 3-pt shot from 25 ft,2596.0
43831,98,282.0,4,Defensive rebound by L. Odom,2598.0
43832,98,276.0,4,Turnover by L. Odom (bad pass),2604.0
43833,98,276.0,4,J. Graham enters the game for A. Bargnani,2604.0
43834,98,262.0,4,Turnover by K. Humphries (bad pass; steal by L. Odom),2618.0
43835,98,253.0,4,Turnover by J. Farmar (bad pass; steal by K. Humphries),2627.0
43836,98,244.0,4,W. Solomon misses 3-pt shot from 23 ft,2636.0
43837,98,242.0,4,Defensive rebound by Team,2638.0
43838,98,242.0,4,LA Lakers full timeout,2638.0
43839,98,242.0,4,H. Adams enters the game for J. Kapono,2638.0
43840,98,242.0,4,L. Walton enters the game for T. Ariza,2638.0
43841,98,220.0,4,J. Farmar misses 2-pt shot from 20 ft,2660.0
43842,98,219.0,4,Defensive rebound by K. Humphries,2661.0
43843,98,195.0,4,Turnover by Team (shot clock),2685.0
43844,98,184.0,4,Shooting foul by H. Adams (drawn by S. Vujacic),2696.0
43845,98,184.0,4,D. Ilunga-Mbenga enters the game for L. Odom,2696.0
43846,98,184.0,4,S. Vujacic misses free throw 1 of 2,2696.0
43847,98,184.0,4,Offensive rebound by Team,2696.0
43848,98,184.0,4,S. Vujacic makes free throw 2 of 2,2696.0
43849,98,173.0,4,R. Ukic misses 2-pt shot from 16 ft,2707.0
43850,98,171.0,4,Offensive rebound by R. Ukic,2709.0
43851,98,155.0,4,W. Solomon misses 3-pt shot from 24 ft,2725.0
43852,98,153.0,4,Offensive rebound by J. Graham,2727.0
43853,98,151.0,4,Turnover by J. Graham (bad pass; steal by J. Farmar),2729.0
43854,98,149.0,4,Turnover by J. Farmar (bad pass; steal by R. Ukic),2731.0
43855,98,144.0,4,R. Ukic misses 3-pt shot from 25 ft,2736.0
43856,98,143.0,4,Defensive rebound by L. Walton,2737.0
43857,98,136.0,4,S. Vujacic misses 3-pt shot from 23 ft,2744.0
43858,98,135.0,4,Defensive rebound by K. Humphries,2745.0
43859,98,130.0,4,Turnover by W. Solomon (lost ball; steal by S. Vujacic),2750.0
43860,98,125.0,4,Turnover by J. Farmar (bad pass; steal by W. Solomon),2755.0
43861,98,120.0,4,H. Adams misses 2-pt shot at rim (block by D. Ilunga-Mbenga),2760.0
43862,98,118.0,4,Defensive rebound by J. Farmar,2762.0
43863,98,114.0,4,L. Walton makes 2-pt shot from 17 ft (assist by J. Farmar),2766.0
43864,98,101.0,4,J. Graham misses 2-pt shot from 16 ft,2779.0
43865,98,100.0,4,Defensive rebound by L. Walton,2780.0
43866,98,95.0,4,Turnover by L. Walton (bad pass; steal by H. Adams),2785.0
43867,98,92.0,4,H. Adams makes 2-pt shot at rim,2788.0
43868,98,74.0,4,J. Powell makes 2-pt shot from 13 ft,2806.0
43869,98,63.0,4,R. Ukic misses 2-pt shot at rim (block by D. Ilunga-Mbenga),2817.0
43870,98,62.0,4,Offensive rebound by J. Graham,2818.0
43871,98,62.0,4,J. Graham makes 2-pt shot at rim,2818.0
43872,98,49.0,4,Turnover by J. Farmar (bad pass; steal by K. Humphries),2831.0
43873,98,40.0,4,Shooting foul by D. Ilunga-Mbenga (drawn by K. Humphries),2840.0
43874,98,40.0,4,K. Humphries makes free throw 1 of 2,2840.0
43875,98,40.0,4,K. Humphries makes free throw 2 of 2,2840.0
43876,98,27.0,4,D. Ilunga-Mbenga misses 2-pt shot from 7 ft,2853.0
43877,98,26.0,4,Defensive rebound by H. Adams,2854.0
43878,98,18.0,4,R. Ukic makes 3-pt shot from 22 ft,2862.0
43879,98,0.0,5,End of 4th quarter,3600.0
43880,99,720.0,1,Violation by D. Gooden (jump ball),0.0
43881,99,704.0,1,E. Brand misses 2-pt shot from 14 ft,64.0
43882,99,701.0,1,Offensive rebound by S. Dalembert,76.0
43883,99,691.0,1,S. Dalembert misses 2-pt shot at rim,116.0
43884,99,689.0,1,Defensive rebound by Team,124.0
43885,99,668.0,1,B. Gordon misses 2-pt shot from 16 ft,208.0
43886,99,666.0,1,Defensive rebound by T. Young,216.0
43887,99,651.0,1,A. Iguodala misses 2-pt shot from 16 ft,276.0
43888,99,648.0,1,S. Dalembert misses 2-pt shot at rim (block by J. Noah),288.0
43889,99,648.0,1,Offensive rebound by S. Dalembert,288.0
43890,99,646.0,1,Defensive rebound by J. Noah,296.0
43891,99,641.0,1,Shooting foul by S. Dalembert (drawn by J. Noah),316.0
43892,99,641.0,1,J. Noah makes free throw 1 of 2,316.0
43893,99,641.0,1,J. Noah makes free throw 2 of 2,316.0
43894,99,627.0,1,S. Dalembert makes 2-pt shot from 8 ft (assist by T. Young),372.0
43895,99,614.0,1,Turnover by B. Gordon (out of bounds lost ball),424.0
43896,99,590.0,1,S. Dalembert misses 2-pt shot at rim,520.0
43897,99,589.0,1,Defensive rebound by D. Gooden,524.0
43898,99,579.0,1,L. Deng misses 2-pt shot from 19 ft,564.0
43899,99,577.0,1,Defensive rebound by E. Brand,572.0
43900,99,574.0,1,T. Young makes 2-pt shot at rim (assist by A. Miller),584.0
43901,99,565.0,1,Chicago full timeout,620.0
43902,99,551.0,1,D. Gooden makes 2-pt shot from 4 ft (assist by D. Rose),676.0
43903,99,533.0,1,A. Iguodala misses 2-pt shot from 6 ft,748.0
43904,99,531.0,1,Defensive rebound by J. Noah,756.0
43905,99,522.0,1,D. Gooden misses 2-pt shot from 21 ft,792.0
43906,99,520.0,1,Offensive rebound by J. Noah,800.0
43907,99,516.0,1,L. Deng misses 2-pt shot at rim,816.0
43908,99,515.0,1,Defensive rebound by E. Brand,820.0
43909,99,506.0,1,T. Young makes 2-pt shot from 6 ft (assist by A. Iguodala),856.0
43910,99,495.0,1,B. Gordon misses 2-pt shot at rim,900.0
43911,99,494.0,1,Defensive rebound by E. Brand,904.0
43912,99,489.0,1,A. Miller makes 2-pt shot from 17 ft,924.0
43913,99,471.0,1,D. Gooden makes 2-pt shot from 11 ft (assist by L. Deng),996.0
43914,99,449.0,1,Personal foul by J. Noah (drawn by E. Brand),1084.0
43915,99,444.0,1,A. Iguodala misses 2-pt shot from 16 ft,1104.0
43916,99,441.0,1,T. Young makes 2-pt shot at rim,1116.0
43917,99,441.0,1,Offensive rebound by T. Young,1116.0
43918,99,431.0,1,D. Rose makes 2-pt shot at rim,1156.0
43919,99,411.0,1,Shooting foul by J. Noah (drawn by A. Iguodala),1236.0
43920,99,411.0,1,A. Iguodala makes free throw 1 of 2,1236.0
43921,99,411.0,1,A. Gray enters the game for J. Noah,1236.0
43922,99,411.0,1,A. Iguodala misses free throw 2 of 2,1236.0
43923,99,410.0,1,Offensive rebound by E. Brand,1240.0
43924,99,402.0,1,T. Young makes 3-pt shot from 26 ft (assist by A. Miller),1272.0
43925,99,384.0,1,Turnover by D. Gooden (bad pass),1344.0
43926,99,374.0,1,Offensive foul by S. Dalembert (drawn by D. Gooden),1384.0
43927,99,374.0,1,Turnover by S. Dalembert (offensive foul),1384.0
43928,99,374.0,1,M. Speights enters the game for S. Dalembert,1384.0
43929,99,362.0,1,Turnover by L. Deng (step out of bounds),1432.0
43930,99,347.0,1,E. Brand makes 2-pt shot from 16 ft (assist by A. Miller),1492.0
43931,99,333.0,1,Personal foul by T. Young (drawn by L. Deng),1548.0
43932,99,333.0,1,L. Deng makes free throw 1 of 2,1548.0
43933,99,333.0,1,L. Deng makes free throw 2 of 2,1548.0
43934,99,317.0,1,E. Brand makes 2-pt shot from 17 ft (assist by T. Young),1612.0
43935,99,302.0,1,D. Gooden misses 2-pt shot from 18 ft,1672.0
43936,99,299.0,1,Offensive rebound by A. Gray,1684.0
43937,99,298.0,1,A. Gray misses 2-pt shot at rim,1688.0
43938,99,296.0,1,Defensive rebound by M. Speights,1696.0
43939,99,286.0,1,Turnover by E. Brand (traveling),1736.0
43940,99,273.0,1,L. Deng misses 2-pt shot from 11 ft,1788.0
43941,99,269.0,1,Defensive rebound by E. Brand,1804.0
43942,99,267.0,1,T. Young makes 2-pt shot at rim (assist by A. Miller),1812.0
43943,99,249.0,1,A. Gray misses 2-pt shot from 10 ft,1884.0
43944,99,248.0,1,Defensive rebound by M. Speights,1888.0
43945,99,235.0,1,M. Speights makes 2-pt shot at rim (assist by A. Iguodala),1940.0
43946,99,230.0,1,Turnover by A. Gray (inbound),1960.0
43947,99,230.0,1,L. Hughes enters the game for L. Deng,1960.0
43948,99,230.0,1,W. Green enters the game for A. Iguodala,1960.0
43949,99,226.0,1,Turnover by E. Brand (traveling),1976.0
43950,99,209.0,1,D. Gooden makes 2-pt shot at rim,2044.0
43951,99,191.0,1,T. Young misses 2-pt shot from 11 ft,2116.0
43952,99,189.0,1,Offensive rebound by M. Speights,2124.0
43953,99,186.0,1,Philadelphia full timeout,2136.0
43954,99,180.0,1,E. Brand makes 2-pt shot from 15 ft (assist by W. Green),2160.0
43955,99,180.0,1,Shooting foul by D. Rose (drawn by E. Brand),2160.0
43956,99,180.0,1,E. Brand makes free throw 1 of 1,2160.0
43957,99,167.0,1,Personal foul by W. Green (drawn by B. Gordon),2212.0
43958,99,159.0,1,D. Rose misses 2-pt shot from 7 ft,2244.0
43959,99,156.0,1,A. Gray makes 2-pt shot at rim,2256.0
43960,99,156.0,1,Offensive rebound by A. Gray,2256.0
43961,99,147.0,1,Shooting foul by D. Gooden (drawn by A. Miller),2292.0
43962,99,147.0,1,A. Miller makes free throw 1 of 2,2292.0
43963,99,147.0,1,A. Miller misses free throw 2 of 2,2292.0
43964,99,146.0,1,Defensive rebound by D. Gooden,2296.0
43965,99,128.0,1,D. Gooden makes 2-pt shot from 10 ft,2368.0
43966,99,117.0,1,A. Miller misses 2-pt shot from 15 ft,2412.0
43967,99,115.0,1,Defensive rebound by D. Gooden,2420.0
43968,99,107.0,1,D. Rose makes 2-pt shot from 13 ft (assist by D. Gooden),2452.0
43969,99,93.0,1,Shooting foul by B. Gordon (drawn by W. Green),2508.0
43970,99,93.0,1,W. Green makes free throw 1 of 2,2508.0
43971,99,93.0,1,L. Williams enters the game for A. Miller,2508.0
43972,99,93.0,1,T. Thomas enters the game for D. Gooden,2508.0
43973,99,93.0,1,A. Iguodala enters the game for T. Young,2508.0
43974,99,93.0,1,W. Green makes free throw 2 of 2,2508.0
43975,99,85.0,1,Turnover by T. Thomas (poss. lost ball),2540.0
43976,99,74.0,1,Turnover by L. Williams (bad pass; steal by T. Thomas),2584.0
43977,99,72.0,1,B. Gordon makes 2-pt shot at rim (assist by D. Rose),2592.0
43978,99,72.0,1,Shooting foul by W. Green (drawn by B. Gordon),2592.0
43979,99,72.0,1,B. Gordon makes free throw 1 of 1,2592.0
43980,99,54.0,1,W. Green makes 3-pt shot from 25 ft (assist by A. Iguodala),2664.0
43981,99,43.0,1,B. Gordon makes 3-pt shot from 26 ft (assist by A. Gray),2708.0
43982,99,27.0,1,Shooting foul by T. Thomas (drawn by E. Brand),2772.0
43983,99,27.0,1,A. Nocioni enters the game for B. Gordon,2772.0
43984,99,27.0,1,E. Brand misses free throw 1 of 2,2772.0
43985,99,27.0,1,R. Ivey enters the game for W. Green,2772.0
43986,99,27.0,1,E. Brand makes free throw 2 of 2,2772.0
43987,99,27.0,1,Offensive rebound by Team,2772.0
43988,99,6.0,1,D. Rose misses 2-pt shot at rim,2856.0
43989,99,5.0,1,Defensive rebound by E. Brand,2860.0
43990,99,1.0,1,Shooting foul by L. Hughes (drawn by M. Speights),2876.0
43991,99,1.0,1,R. Evans enters the game for E. Brand,2876.0
43992,99,1.0,1,M. Speights makes free throw 1 of 2,2876.0
43993,99,1.0,1,L. Hunter enters the game for D. Rose,2876.0
43994,99,1.0,1,M. Speights makes free throw 2 of 2,2876.0
43995,99,0.0,2,End of 1st quarter,1440.0
43996,99,720.0,2,Start of 2nd quarter,720.0
43997,99,706.0,2,Turnover by A. Nocioni (bad pass),762.0
43998,99,694.0,2,A. Iguodala makes 2-pt shot at rim (assist by L. Williams),798.0
43999,99,694.0,2,Shooting foul by A. Gray (drawn by A. Iguodala),798.0
44000,99,694.0,2,D. Gooden enters the game for A. Gray,798.0
44001,99,694.0,2,A. Iguodala makes free throw 1 of 1,798.0
44002,99,671.0,2,D. Gooden misses 2-pt shot from 17 ft,867.0
44003,99,670.0,2,Defensive rebound by R. Ivey,870.0
44004,99,663.0,2,R. Evans misses 2-pt shot at rim,891.0
44005,99,662.0,2,Defensive rebound by D. Gooden,894.0
44006,99,650.0,2,Personal foul by A. Iguodala (drawn by A. Nocioni),930.0
44007,99,640.0,2,T. Thomas misses 2-pt shot at rim,960.0
44008,99,638.0,2,Offensive rebound by Team,966.0
44009,99,638.0,2,Loose ball foul by R. Evans (drawn by T. Thomas),966.0
44010,99,626.0,2,A. Nocioni misses 2-pt shot from 16 ft,1002.0
44011,99,624.0,2,Defensive rebound by M. Speights,1008.0
44012,99,617.0,2,L. Williams makes 2-pt shot from 9 ft (assist by R. Ivey),1029.0
44013,99,594.0,2,L. Hunter misses 3-pt shot from 27 ft,1098.0
44014,99,593.0,2,Offensive rebound by Team,1101.0
44015,99,593.0,2,Loose ball foul by M. Speights (drawn by T. Thomas),1101.0
44016,99,585.0,2,L. Hughes makes 2-pt shot from 6 ft (assist by L. Hunter),1125.0
44017,99,566.0,2,R. Ivey makes 2-pt shot from 18 ft (assist by L. Williams),1182.0
44018,99,564.0,2,Turnover by L. Hunter (traveling),1188.0
44019,99,553.0,2,A. Iguodala misses 2-pt shot from 15 ft,1221.0
44020,99,552.0,2,Defensive rebound by L. Hughes,1224.0
44021,99,539.0,2,D. Gooden makes 2-pt shot from 10 ft,1263.0
44022,99,516.0,2,L. Williams misses 3-pt shot from 23 ft,1332.0
44023,99,514.0,2,Defensive rebound by L. Hughes,1338.0
44024,99,506.0,2,A. Nocioni makes 3-pt shot from 25 ft (assist by L. Hunter),1362.0
44025,99,497.0,2,Philadelphia full timeout,1389.0
44026,99,497.0,2,E. Brand enters the game for M. Speights,1389.0
44027,99,485.0,2,E. Brand misses 2-pt shot from 20 ft,1425.0
44028,99,483.0,2,Defensive rebound by D. Gooden,1431.0
44029,99,472.0,2,Personal foul by L. Williams (drawn by A. Nocioni),1464.0
44030,99,472.0,2,T. Young enters the game for R. Evans,1464.0
44031,99,466.0,2,D. Gooden misses 2-pt shot at rim,1482.0
44032,99,465.0,2,Defensive rebound by R. Ivey,1485.0
44033,99,452.0,2,L. Williams misses 2-pt shot from 16 ft,1524.0
44034,99,451.0,2,Defensive rebound by D. Gooden,1527.0
44035,99,439.0,2,Shooting foul by R. Ivey (drawn by D. Gooden),1563.0
44036,99,439.0,2,A. Miller enters the game for L. Williams,1563.0
44037,99,439.0,2,L. Deng enters the game for L. Hughes,1563.0
44038,99,439.0,2,D. Rose enters the game for A. Nocioni,1563.0
44039,99,439.0,2,B. Gordon enters the game for L. Hunter,1563.0
44040,99,439.0,2,D. Gooden makes free throw 1 of 2,1563.0
44041,99,439.0,2,D. Gooden makes free throw 2 of 2,1563.0
44042,99,423.0,2,R. Ivey misses 2-pt shot at rim,1611.0
44043,99,422.0,2,Defensive rebound by T. Thomas,1614.0
44044,99,406.0,2,D. Gooden makes 2-pt shot from 6 ft (assist by D. Rose),1662.0
44045,99,389.0,2,Turnover by T. Young (traveling),1713.0
44046,99,370.0,2,Shooting foul by E. Brand (drawn by T. Thomas),1770.0
44047,99,370.0,2,W. Green enters the game for R. Ivey,1770.0
44048,99,370.0,2,T. Thomas makes free throw 1 of 2,1770.0
44049,99,370.0,2,T. Thomas misses free throw 2 of 2,1770.0
44050,99,369.0,2,Defensive rebound by T. Young,1773.0
44051,99,358.0,2,T. Young misses 2-pt shot from 15 ft,1806.0
44052,99,356.0,2,Defensive rebound by L. Deng,1812.0
44053,99,347.0,2,B. Gordon misses 3-pt shot from 26 ft,1839.0
44054,99,344.0,2,Offensive rebound by D. Gooden,1848.0
44055,99,344.0,2,Personal foul by A. Iguodala (drawn by D. Gooden),1848.0
44056,99,344.0,2,Official timeout,1848.0
44057,99,344.0,2,D. Gooden makes free throw 1 of 2,1848.0
44058,99,344.0,2,D. Gooden makes free throw 2 of 2,1848.0
44059,99,333.0,2,Offensive foul by A. Iguodala (drawn by T. Thomas),1881.0
44060,99,333.0,2,Turnover by A. Iguodala (offensive foul),1881.0
44061,99,323.0,2,D. Rose misses 2-pt shot from 22 ft,1911.0
44062,99,321.0,2,Defensive rebound by W. Green,1917.0
44063,99,314.0,2,T. Young misses 3-pt shot from 26 ft,1938.0
44064,99,312.0,2,Defensive rebound by B. Gordon,1944.0
44065,99,300.0,2,L. Deng makes 2-pt shot at rim (assist by D. Rose),1980.0
44066,99,277.0,2,E. Brand makes 2-pt shot from 11 ft,2049.0
44067,99,254.0,2,D. Gooden makes 2-pt shot from 8 ft,2118.0
44068,99,238.0,2,E. Brand misses 2-pt shot from 12 ft,2166.0
