,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
503,Portland,Golden State,1,10,11,1120.0,0,1
504,Portland,Golden State,1,10,11,1208.0,0,1
505,Portland,Golden State,1,10,11,1212.0,0,1
506,Portland,Golden State,1,12,11,1264.0,0,1
507,Portland,Golden State,0,12,11,1352.0,0,1
508,Portland,Golden State,0,12,11,1384.0,0,1
509,Portland,Golden State,1,12,11,1388.0,0,1
510,Portland,Golden State,1,12,11,1472.0,0,1
511,Portland,Golden State,0,12,11,1476.0,0,1
512,Portland,Golden State,0,12,13,1488.0,0,1
513,Portland,Golden State,1,14,13,1556.0,0,1
514,Portland,Golden State,0,14,13,1684.0,0,1
515,Portland,Golden State,1,14,13,1688.0,0,1
516,Portland,Golden State,1,14,13,1736.0,0,1
517,Portland,Golden State,1,14,13,1740.0,0,1
518,Portland,Golden State,1,16,13,1744.0,0,1
519,Portland,Golden State,0,16,13,1804.0,0,1
520,Portland,Golden State,0,16,13,1808.0,0,1
521,Portland,Golden State,0,16,13,1820.0,0,1
522,Portland,Golden State,1,18,13,1844.0,0,1
523,Portland,Golden State,0,18,15,1940.0,0,1
524,Portland,Golden State,1,18,15,1988.0,0,1
525,Portland,Golden State,1,18,15,1992.0,0,1
526,Portland,Golden State,1,18,15,1992.0,0,1
527,Portland,Golden State,1,18,15,1992.0,0,1
528,Portland,Golden State,1,18,15,1992.0,0,1
529,Portland,Golden State,1,18,15,1992.0,0,1
530,Portland,Golden State,1,18,15,1992.0,0,1
531,Portland,Golden State,1,19,15,1992.0,0,1
532,Portland,Golden State,0,19,15,2064.0,0,1
533,Portland,Golden State,1,19,15,2068.0,0,1
534,Portland,Golden State,1,22,15,2144.0,0,1
535,Portland,Golden State,0,22,15,2212.0,0,1
536,Portland,Golden State,1,22,15,2220.0,0,1
537,Portland,Golden State,1,22,15,2220.0,0,1
538,Portland,Golden State,0,22,15,2220.0,0,1
539,Portland,Golden State,1,22,15,2220.0,0,1
540,Portland,Golden State,1,22,15,2280.0,0,1
541,Portland,Golden State,1,22,15,2280.0,0,1
542,Portland,Golden State,0,22,15,2320.0,0,1
543,Portland,Golden State,1,22,15,2328.0,0,1
544,Portland,Golden State,1,22,15,2336.0,0,1
545,Portland,Golden State,0,22,17,2348.0,0,1
546,Portland,Golden State,1,22,17,2432.0,0,1
547,Portland,Golden State,0,22,17,2452.0,0,1
548,Portland,Golden State,1,22,17,2460.0,0,1
549,Portland,Golden State,1,24,17,2480.0,0,1
550,Portland,Golden State,1,24,17,2480.0,0,1
551,Portland,Golden State,1,24,17,2480.0,0,1
552,Portland,Golden State,1,25,17,2480.0,0,1
553,Portland,Golden State,0,25,19,2528.0,0,1
554,Portland,Golden State,1,27,19,2604.0,0,1
555,Portland,Golden State,0,27,19,2648.0,0,1
556,Portland,Golden State,0,27,19,2648.0,0,1
557,Portland,Golden State,0,27,19,2648.0,0,1
558,Portland,Golden State,0,27,20,2648.0,0,1
559,Portland,Golden State,1,27,20,2728.0,0,1
560,Portland,Golden State,0,27,22,2748.0,0,1
561,Portland,Golden State,1,27,22,2804.0,0,1
562,Portland,Golden State,1,27,22,2804.0,0,1
563,Portland,Golden State,1,27,22,2804.0,0,1
564,Portland,Golden State,0,27,24,2876.0,0,1
565,Portland,Golden State,1,27,24,1440.0,0,1
566,Portland,Golden State,1,27,24,720.0,0,1
567,Portland,Golden State,1,27,24,777.0,0,1
568,Portland,Golden State,1,27,24,777.0,0,1
569,Portland,Golden State,1,27,24,777.0,0,1
570,Portland,Golden State,1,27,24,777.0,0,1
571,Portland,Golden State,0,27,24,777.0,0,1
572,Portland,Golden State,0,27,24,801.0,0,1
573,Portland,Golden State,1,27,24,804.0,0,1
574,Portland,Golden State,1,27,24,822.0,0,1
575,Portland,Golden State,0,27,26,837.0,0,1
576,Portland,Golden State,1,27,26,870.0,0,1
577,Portland,Golden State,0,27,26,873.0,0,1
578,Portland,Golden State,0,27,29,891.0,0,1
579,Portland,Golden State,1,30,29,951.0,0,1
580,Portland,Golden State,0,30,31,1014.0,0,1
581,Portland,Golden State,0,30,31,1014.0,0,1
582,Portland,Golden State,0,30,32,1014.0,0,1
583,Portland,Golden State,1,30,32,1053.0,0,1
584,Portland,Golden State,0,30,32,1062.0,0,1
585,Portland,Golden State,1,30,32,1095.0,0,1
586,Portland,Golden State,0,30,32,1098.0,0,1
587,Portland,Golden State,0,30,32,1110.0,0,1
588,Portland,Golden State,1,32,32,1119.0,0,1
589,Portland,Golden State,0,32,32,1179.0,0,1
590,Portland,Golden State,1,32,32,1182.0,0,1
591,Portland,Golden State,1,32,32,1227.0,0,1
592,Portland,Golden State,0,32,32,1230.0,0,1
593,Portland,Golden State,0,32,32,1230.0,0,1
594,Portland,Golden State,0,32,35,1272.0,0,1
595,Portland,Golden State,1,32,35,1314.0,0,1
596,Portland,Golden State,1,32,35,1320.0,0,1
597,Portland,Golden State,1,32,35,1320.0,0,1
598,Portland,Golden State,1,32,35,1326.0,0,1
599,Portland,Golden State,1,32,35,1329.0,0,1
600,Portland,Golden State,1,32,35,1329.0,0,1
601,Portland,Golden State,1,32,35,1329.0,0,1
602,Portland,Golden State,1,32,35,1329.0,0,1
603,Portland,Golden State,1,33,35,1329.0,0,1
604,Portland,Golden State,1,34,35,1329.0,0,1
605,Portland,Golden State,0,34,38,1380.0,0,1
606,Portland,Golden State,1,34,38,1446.0,0,1
607,Portland,Golden State,1,34,38,1452.0,0,1
608,Portland,Golden State,1,34,38,1470.0,0,1
609,Portland,Golden State,1,37,38,1500.0,0,1
610,Portland,Golden State,0,37,38,1554.0,0,1
611,Portland,Golden State,1,37,38,1557.0,0,1
612,Portland,Golden State,1,37,38,1602.0,0,1
613,Portland,Golden State,0,37,38,1605.0,0,1
614,Portland,Golden State,0,37,38,1614.0,0,1
615,Portland,Golden State,0,37,38,1614.0,0,1
616,Portland,Golden State,0,37,38,1614.0,0,1
617,Portland,Golden State,1,37,38,1617.0,0,1
618,Portland,Golden State,1,37,38,1710.0,0,1
619,Portland,Golden State,0,37,38,1713.0,0,1
620,Portland,Golden State,0,37,38,1728.0,0,1
621,Portland,Golden State,1,37,38,1743.0,0,1
622,Portland,Golden State,0,37,40,1758.0,0,1
623,Portland,Golden State,1,37,40,1797.0,0,1
624,Portland,Golden State,1,37,40,1797.0,0,1
625,Portland,Golden State,1,37,40,1797.0,0,1
626,Portland,Golden State,1,37,40,1797.0,0,1
627,Portland,Golden State,0,37,40,1797.0,0,1
628,Portland,Golden State,1,37,40,1827.0,0,1
629,Portland,Golden State,0,37,40,1830.0,0,1
630,Portland,Golden State,0,37,42,1845.0,0,1
631,Portland,Golden State,1,37,42,1911.0,0,1
632,Portland,Golden State,0,37,42,1914.0,0,1
633,Portland,Golden State,0,37,42,1959.0,0,1
634,Portland,Golden State,0,37,42,1962.0,0,1
635,Portland,Golden State,0,37,42,1962.0,0,1
636,Portland,Golden State,1,37,42,1962.0,0,1
637,Portland,Golden State,0,37,42,1962.0,0,1
638,Portland,Golden State,0,37,42,1962.0,0,1
639,Portland,Golden State,1,37,42,1962.0,0,1
640,Portland,Golden State,1,37,42,2016.0,0,1
641,Portland,Golden State,1,38,42,2016.0,0,1
642,Portland,Golden State,1,39,42,2016.0,0,1
643,Portland,Golden State,0,39,42,2088.0,0,1
644,Portland,Golden State,1,39,42,2091.0,0,1
645,Portland,Golden State,1,42,42,2121.0,0,1
646,Portland,Golden State,0,42,42,2148.0,0,1
647,Portland,Golden State,0,42,44,2151.0,0,1
648,Portland,Golden State,0,42,44,2151.0,0,1
649,Portland,Golden State,1,42,44,2220.0,0,1
650,Portland,Golden State,0,42,44,2226.0,0,1
651,Portland,Golden State,0,42,44,2238.0,0,1
652,Portland,Golden State,0,42,44,2238.0,0,1
653,Portland,Golden State,1,42,44,2238.0,0,1
654,Portland,Golden State,0,42,44,2238.0,0,1
655,Portland,Golden State,1,42,44,2283.0,0,1
656,Portland,Golden State,0,42,44,2322.0,0,1
657,Portland,Golden State,0,42,44,2358.0,0,1
658,Portland,Golden State,0,42,44,2358.0,0,1
659,Portland,Golden State,1,42,44,2358.0,0,1
660,Portland,Golden State,0,42,45,2358.0,0,1
661,Portland,Golden State,0,42,46,2358.0,0,1
662,Portland,Golden State,1,42,46,2412.0,0,1
663,Portland,Golden State,1,43,46,2412.0,0,1
664,Portland,Golden State,0,43,46,2412.0,0,1
665,Portland,Golden State,1,43,46,2412.0,0,1
666,Portland,Golden State,1,43,46,2412.0,0,1
667,Portland,Golden State,1,46,46,2454.0,0,1
668,Portland,Golden State,0,46,46,2487.0,0,1
669,Portland,Golden State,1,46,46,2520.0,0,1
670,Portland,Golden State,0,46,46,2523.0,0,1
671,Portland,Golden State,0,46,46,2577.0,0,1
672,Portland,Golden State,0,46,48,2580.0,0,1
673,Portland,Golden State,0,46,48,2580.0,0,1
674,Portland,Golden State,1,46,48,2646.0,0,1
675,Portland,Golden State,1,46,48,2646.0,0,1
676,Portland,Golden State,1,46,48,2646.0,0,1
677,Portland,Golden State,0,46,48,2646.0,0,1
678,Portland,Golden State,1,47,48,2646.0,0,1
679,Portland,Golden State,0,47,48,2691.0,0,1
680,Portland,Golden State,0,47,48,2697.0,0,1
681,Portland,Golden State,0,47,50,2709.0,0,1
682,Portland,Golden State,0,47,50,2709.0,0,1
683,Portland,Golden State,0,47,51,2709.0,0,1
684,Portland,Golden State,1,47,51,2757.0,0,1
685,Portland,Golden State,0,47,51,2760.0,0,1
686,Portland,Golden State,0,47,51,2784.0,0,1
687,Portland,Golden State,1,47,51,2787.0,0,1
688,Portland,Golden State,1,47,51,2802.0,0,1
689,Portland,Golden State,1,47,51,2802.0,0,1
690,Portland,Golden State,1,49,51,2844.0,0,1
691,Portland,Golden State,0,49,51,2877.0,0,1
692,Portland,Golden State,1,49,51,2160.0,0,1
693,Portland,Golden State,1,49,51,1440.0,0,1
694,Portland,Golden State,1,49,51,1464.0,0,1
695,Portland,Golden State,1,49,51,1464.0,0,1
696,Portland,Golden State,0,49,51,1484.0,0,1
697,Portland,Golden State,0,49,51,1512.0,0,1
698,Portland,Golden State,1,49,51,1518.0,0,1
699,Portland,Golden State,1,49,51,1560.0,0,1
700,Portland,Golden State,0,49,51,1562.0,0,1
701,Portland,Golden State,0,49,51,1596.0,0,1
702,Portland,Golden State,1,49,51,1598.0,0,1
703,Portland,Golden State,1,49,51,1612.0,0,1
704,Portland,Golden State,1,52,51,1632.0,0,1
705,Portland,Golden State,0,52,51,1664.0,0,1
706,Portland,Golden State,0,52,52,1664.0,0,1
707,Portland,Golden State,0,52,53,1664.0,0,1
708,Portland,Golden State,1,52,53,1686.0,0,1
709,Portland,Golden State,1,52,53,1686.0,0,1
710,Portland,Golden State,0,52,53,1708.0,0,1
711,Portland,Golden State,0,52,53,1722.0,0,1
712,Portland,Golden State,1,52,53,1724.0,0,1
713,Portland,Golden State,1,52,53,1742.0,0,1
714,Portland,Golden State,0,52,53,1744.0,0,1
715,Portland,Golden State,0,52,53,1760.0,0,1
716,Portland,Golden State,1,52,53,1760.0,0,1
717,Portland,Golden State,1,52,53,1786.0,0,1
718,Portland,Golden State,0,52,53,1788.0,0,1
719,Portland,Golden State,0,52,56,1800.0,0,1
720,Portland,Golden State,1,52,56,1838.0,0,1
721,Portland,Golden State,1,52,56,1838.0,0,1
722,Portland,Golden State,0,52,56,1838.0,0,1
723,Portland,Golden State,1,52,56,1838.0,0,1
724,Portland,Golden State,1,52,56,1838.0,0,1
725,Portland,Golden State,1,52,56,1838.0,0,1
726,Portland,Golden State,0,52,56,1870.0,0,1
727,Portland,Golden State,1,52,56,1900.0,0,1
728,Portland,Golden State,0,52,56,1902.0,0,1
729,Portland,Golden State,0,52,56,1928.0,0,1
730,Portland,Golden State,0,52,56,1932.0,0,1
731,Portland,Golden State,0,52,56,1932.0,0,1
732,Portland,Golden State,0,52,58,1952.0,0,1
733,Portland,Golden State,1,52,58,1980.0,0,1
734,Portland,Golden State,1,52,58,1982.0,0,1
735,Portland,Golden State,0,52,58,2012.0,0,1
736,Portland,Golden State,0,52,58,2016.0,0,1
737,Portland,Golden State,0,52,58,2016.0,0,1
738,Portland,Golden State,1,52,58,2018.0,0,1
739,Portland,Golden State,1,52,58,2050.0,0,1
740,Portland,Golden State,1,52,58,2050.0,0,1
741,Portland,Golden State,1,52,58,2050.0,0,1
742,Portland,Golden State,1,53,58,2050.0,0,1
743,Portland,Golden State,0,53,60,2082.0,0,1
744,Portland,Golden State,1,53,60,2086.0,0,1
745,Portland,Golden State,1,56,60,2108.0,0,1
746,Portland,Golden State,0,56,62,2138.0,0,1
747,Portland,Golden State,1,56,62,2176.0,0,1
748,Portland,Golden State,0,56,62,2180.0,0,1
749,Portland,Golden State,0,56,62,2186.0,0,1
750,Portland,Golden State,0,56,62,2188.0,0,1
751,Portland,Golden State,1,56,62,2190.0,0,1
752,Portland,Golden State,0,56,62,2190.0,0,1
753,Portland,Golden State,0,56,62,2190.0,0,1
754,Portland,Golden State,0,56,63,2190.0,0,1
755,Portland,Golden State,1,56,63,2210.0,0,1
756,Portland,Golden State,0,56,65,2232.0,0,1
757,Portland,Golden State,1,58,65,2256.0,0,1
758,Portland,Golden State,0,58,67,2280.0,0,1
759,Portland,Golden State,1,58,67,2316.0,0,1
760,Portland,Golden State,0,58,67,2318.0,0,1
761,Portland,Golden State,0,58,69,2330.0,0,1
762,Portland,Golden State,1,58,69,2368.0,0,1
763,Portland,Golden State,1,58,69,2368.0,0,1
764,Portland,Golden State,1,58,69,2368.0,0,1
765,Portland,Golden State,0,58,69,2368.0,0,1
766,Portland,Golden State,1,59,69,2368.0,0,1
767,Portland,Golden State,0,59,71,2412.0,0,1
768,Portland,Golden State,1,59,71,2432.0,0,1
769,Portland,Golden State,1,60,71,2432.0,0,1
770,Portland,Golden State,1,60,71,2462.0,0,1
771,Portland,Golden State,0,60,71,2466.0,0,1
772,Portland,Golden State,1,60,71,2466.0,0,1
773,Portland,Golden State,0,60,72,2466.0,0,1
774,Portland,Golden State,1,60,72,2466.0,0,1
775,Portland,Golden State,0,60,73,2466.0,0,1
776,Portland,Golden State,1,62,73,2494.0,0,1
777,Portland,Golden State,0,62,75,2548.0,0,1
778,Portland,Golden State,1,64,75,2582.0,0,1
779,Portland,Golden State,1,64,75,2582.0,0,1
780,Portland,Golden State,1,64,75,2582.0,0,1
781,Portland,Golden State,1,65,75,2582.0,0,1
782,Portland,Golden State,0,65,75,2612.0,0,1
783,Portland,Golden State,1,65,75,2614.0,0,1
784,Portland,Golden State,1,65,75,2642.0,0,1
785,Portland,Golden State,0,65,75,2642.0,0,1
786,Portland,Golden State,1,66,75,2642.0,0,1
787,Portland,Golden State,1,67,75,2642.0,0,1
788,Portland,Golden State,0,67,75,2678.0,0,1
789,Portland,Golden State,1,67,75,2684.0,0,1
790,Portland,Golden State,1,69,75,2692.0,0,1
791,Portland,Golden State,0,69,75,2738.0,0,1
792,Portland,Golden State,1,69,75,2740.0,0,1
793,Portland,Golden State,1,69,75,2746.0,0,1
794,Portland,Golden State,0,69,75,2746.0,0,1
795,Portland,Golden State,0,69,77,2760.0,0,1
796,Portland,Golden State,1,69,77,2796.0,0,1
797,Portland,Golden State,0,69,77,2796.0,0,1
798,Portland,Golden State,1,70,77,2796.0,0,1
799,Portland,Golden State,1,70,77,2796.0,0,1
800,Portland,Golden State,1,71,77,2796.0,0,1
801,Portland,Golden State,0,71,80,2824.0,0,1
802,Portland,Golden State,1,71,80,2874.0,0,1
803,Portland,Golden State,1,71,80,2876.0,0,1
804,Portland,Golden State,1,71,80,2878.0,0,1
805,Portland,Golden State,1,72,80,2878.0,0,1
806,Portland,Golden State,0,72,80,2878.0,0,1
807,Portland,Golden State,1,72,80,2878.0,0,1
808,Portland,Golden State,1,73,80,2878.0,0,1
809,Portland,Golden State,1,73,80,2880.0,0,1
810,Portland,Golden State,1,73,80,2160.0,0,1
811,Portland,Golden State,0,73,82,2176.0,0,1
812,Portland,Golden State,1,73,82,2196.0,0,1
813,Portland,Golden State,0,73,82,2198.0,0,1
814,Portland,Golden State,0,73,82,2203.0,0,1
815,Portland,Golden State,1,73,82,2213.0,0,1
816,Portland,Golden State,0,73,82,2213.0,0,1
817,Portland,Golden State,0,73,84,2231.0,0,1
818,Portland,Golden State,1,75,84,2245.0,0,1
819,Portland,Golden State,1,75,84,2245.0,0,1
820,Portland,Golden State,1,75,84,2245.0,0,1
821,Portland,Golden State,1,75,84,2245.0,0,1
822,Portland,Golden State,0,75,84,2248.0,0,1
823,Portland,Golden State,0,75,84,2270.0,0,1
824,Portland,Golden State,0,75,86,2272.0,0,1
825,Portland,Golden State,0,75,86,2272.0,0,1
826,Portland,Golden State,1,77,86,2286.0,0,1
827,Portland,Golden State,0,77,86,2295.0,0,1
828,Portland,Golden State,0,77,86,2297.0,0,1
829,Portland,Golden State,1,77,86,2297.0,0,1
830,Portland,Golden State,0,77,86,2299.0,0,1
831,Portland,Golden State,1,77,86,2301.0,0,1
832,Portland,Golden State,1,77,86,2320.0,0,1
833,Portland,Golden State,1,77,86,2321.0,0,1
834,Portland,Golden State,1,79,86,2337.0,0,1
835,Portland,Golden State,0,79,88,2356.0,0,1
836,Portland,Golden State,1,79,88,2363.0,0,1
837,Portland,Golden State,1,79,88,2364.0,0,1
838,Portland,Golden State,1,82,88,2370.0,0,1
839,Portland,Golden State,0,82,88,2375.0,0,1
840,Portland,Golden State,0,82,88,2377.0,0,1
841,Portland,Golden State,0,82,88,2378.0,0,1
842,Portland,Golden State,1,82,88,2378.0,0,1
843,Portland,Golden State,0,82,88,2378.0,0,1
844,Portland,Golden State,0,82,88,2390.0,0,1
845,Portland,Golden State,0,82,88,2391.0,0,1
846,Portland,Golden State,0,82,88,2397.0,0,1
847,Portland,Golden State,1,82,88,2397.0,0,1
848,Portland,Golden State,0,82,89,2397.0,0,1
849,Portland,Golden State,0,82,90,2397.0,0,1
850,Portland,Golden State,1,85,90,2409.0,0,1
851,Portland,Golden State,0,85,90,2421.0,0,1
852,Portland,Golden State,1,85,90,2422.0,0,1
853,Portland,Golden State,1,85,90,2434.0,0,1
854,Portland,Golden State,0,85,90,2435.0,0,1
855,Portland,Golden State,0,85,90,2439.0,0,1
856,Portland,Golden State,0,85,91,2439.0,0,1
857,Portland,Golden State,0,85,91,2439.0,0,1
858,Portland,Golden State,0,85,92,2439.0,0,1
859,Portland,Golden State,1,87,92,2457.0,0,1
860,Portland,Golden State,0,87,92,2473.0,0,1
861,Portland,Golden State,1,87,92,2473.0,0,1
862,Portland,Golden State,0,87,93,2473.0,0,1
863,Portland,Golden State,0,87,94,2473.0,0,1
864,Portland,Golden State,1,89,94,2489.0,0,1
865,Portland,Golden State,0,89,94,2507.0,0,1
866,Portland,Golden State,1,89,94,2508.0,0,1
867,Portland,Golden State,1,89,94,2518.0,0,1
868,Portland,Golden State,1,91,94,2519.0,0,1
869,Portland,Golden State,1,91,94,2519.0,0,1
870,Portland,Golden State,0,91,94,2520.0,0,1
871,Portland,Golden State,0,91,94,2520.0,0,1
872,Portland,Golden State,0,91,96,2531.0,0,1
873,Portland,Golden State,1,91,96,2547.0,0,1
874,Portland,Golden State,0,91,96,2549.0,0,1
875,Portland,Golden State,0,91,96,2557.0,0,1
876,Portland,Golden State,0,91,97,2557.0,0,1
877,Portland,Golden State,0,91,98,2557.0,0,1
878,Portland,Golden State,1,94,98,2574.0,0,1
879,Portland,Golden State,0,94,98,2589.0,0,1
880,Portland,Golden State,1,94,98,2590.0,0,1
881,Portland,Golden State,1,94,98,2599.0,0,1
882,Portland,Golden State,1,94,98,2600.0,0,1
883,Portland,Golden State,1,94,98,2606.0,0,1
884,Portland,Golden State,0,94,98,2614.0,0,1
885,Portland,Golden State,0,94,98,2614.0,0,1
886,Portland,Golden State,0,94,98,2617.0,0,1
887,Portland,Golden State,0,94,99,2617.0,0,1
888,Portland,Golden State,0,94,100,2617.0,0,1
889,Portland,Golden State,1,94,100,2630.0,0,1
890,Portland,Golden State,0,94,100,2646.0,0,1
891,Portland,Golden State,1,94,100,2663.0,0,1
892,Portland,Golden State,0,94,100,2664.0,0,1
893,Portland,Golden State,0,94,100,2674.0,0,1
894,Portland,Golden State,1,94,100,2675.0,0,1
895,Portland,Golden State,0,94,100,2675.0,0,1
896,Portland,Golden State,1,96,100,2694.0,0,1
897,Portland,Golden State,0,96,100,2716.0,0,1
898,Portland,Golden State,1,96,100,2717.0,0,1
899,Portland,Golden State,1,96,100,2728.0,0,1
900,Portland,Golden State,0,96,100,2728.0,0,1
901,Portland,Golden State,0,96,100,2728.0,0,1
902,Portland,Golden State,1,96,100,2737.0,0,1
903,Portland,Golden State,0,96,100,2738.0,0,1
904,Portland,Golden State,0,96,100,2751.0,0,1
905,Portland,Golden State,0,96,101,2751.0,0,1
906,Portland,Golden State,0,96,102,2751.0,0,1
907,Portland,Golden State,1,98,102,2770.0,0,1
908,Portland,Golden State,0,98,104,2789.0,0,1
909,Portland,Golden State,1,98,104,2803.0,0,1
910,Portland,Golden State,1,98,104,2803.0,0,1
911,Portland,Golden State,1,98,104,2803.0,0,1
912,Portland,Golden State,1,99,104,2803.0,0,1
913,Portland,Golden State,0,99,104,2824.0,0,1
914,Portland,Golden State,1,99,104,2824.0,0,1
915,Portland,Golden State,1,101,104,2838.0,0,1
916,Portland,Golden State,0,101,104,2859.0,0,1
917,Portland,Golden State,0,101,104,2861.0,0,1
918,Portland,Golden State,0,101,104,2861.0,0,1
919,Portland,Golden State,0,101,105,2861.0,0,1
920,Portland,Golden State,0,101,106,2861.0,0,1
921,Portland,Golden State,1,101,106,2861.0,0,1
922,Portland,Golden State,0,101,106,2861.0,0,1
923,Portland,Golden State,1,101,106,2861.0,0,1
924,Portland,Golden State,1,101,106,2861.0,0,1
925,Portland,Golden State,1,103,106,2865.0,0,1
926,Portland,Golden State,0,103,106,2866.0,0,1
927,Portland,Golden State,0,103,107,2866.0,0,1
928,Portland,Golden State,0,103,108,2866.0,0,1
929,Portland,Golden State,1,103,108,2866.0,0,1
930,Portland,Golden State,1,103,108,2866.0,0,1
931,Portland,Golden State,0,103,108,2866.0,0,1
932,Portland,Golden State,1,105,108,2869.0,0,1
933,Portland,Golden State,0,105,108,2869.0,0,1
934,Portland,Golden State,1,105,108,2869.0,0,1
935,Portland,Golden State,1,105,108,2875.0,0,1
936,Portland,Golden State,1,106,108,2875.0,0,1
937,Portland,Golden State,0,106,108,2875.0,0,1
938,Portland,Golden State,1,106,108,2875.0,0,1
939,Portland,Golden State,1,106,108,2875.0,0,1
940,Portland,Golden State,0,106,108,2875.0,0,1
941,Portland,Golden State,0,106,108,2875.0,0,1
942,Portland,Golden State,0,106,108,2875.0,0,1
943,Portland,Golden State,1,106,108,2875.0,0,1
944,Portland,Golden State,0,106,109,2875.0,0,1
945,Portland,Golden State,0,106,110,2875.0,0,1
946,Portland,Golden State,0,106,111,2875.0,0,1
947,Portland,Golden State,1,106,111,2875.0,0,1
948,Portland,Golden State,1,106,111,2875.0,0,1
949,Portland,Golden State,1,106,111,2879.0,0,1
950,Portland,Golden State,0,106,111,2879.0,0,1
951,Portland,Golden State,1,106,111,3600.0,0,1
952,Atlanta,Indiana,1,0,2,0.0,0,2
953,Atlanta,Indiana,0,0,2,48.0,0,2
954,Atlanta,Indiana,1,2,2,144.0,0,2
955,Atlanta,Indiana,0,2,4,204.0,0,2
956,Atlanta,Indiana,1,4,4,264.0,0,2
957,Atlanta,Indiana,0,4,6,352.0,0,2
958,Atlanta,Indiana,1,4,6,380.0,0,2
959,Atlanta,Indiana,0,4,6,420.0,0,2
960,Atlanta,Indiana,1,4,6,424.0,0,2
961,Atlanta,Indiana,1,4,6,456.0,0,2
962,Atlanta,Indiana,0,4,8,552.0,0,2
963,Atlanta,Indiana,1,6,8,636.0,0,2
964,Atlanta,Indiana,0,6,8,680.0,0,2
965,Atlanta,Indiana,1,6,8,684.0,0,2
966,Atlanta,Indiana,1,6,8,716.0,0,2
967,Atlanta,Indiana,0,6,8,720.0,0,2
968,Atlanta,Indiana,0,6,10,804.0,0,2
969,Atlanta,Indiana,1,6,10,884.0,0,2
970,Atlanta,Indiana,0,6,10,968.0,0,2
971,Atlanta,Indiana,1,6,10,976.0,0,2
972,Atlanta,Indiana,1,8,10,1000.0,0,2
973,Atlanta,Indiana,0,8,10,1072.0,0,2
974,Atlanta,Indiana,1,8,10,1076.0,0,2
975,Atlanta,Indiana,1,8,10,1092.0,0,2
976,Atlanta,Indiana,0,8,10,1100.0,0,2
977,Atlanta,Indiana,0,8,12,1124.0,0,2
978,Atlanta,Indiana,1,8,12,1196.0,0,2
979,Atlanta,Indiana,0,8,12,1200.0,0,2
980,Atlanta,Indiana,0,8,14,1240.0,0,2
981,Atlanta,Indiana,1,8,14,1244.0,0,2
982,Atlanta,Indiana,1,8,14,1244.0,0,2
983,Atlanta,Indiana,1,8,14,1292.0,0,2
984,Atlanta,Indiana,0,8,14,1320.0,0,2
985,Atlanta,Indiana,0,8,14,1328.0,0,2
986,Atlanta,Indiana,0,8,14,1384.0,0,2
987,Atlanta,Indiana,1,8,14,1388.0,0,2
988,Atlanta,Indiana,1,8,14,1428.0,0,2
989,Atlanta,Indiana,0,8,14,1432.0,0,2
990,Atlanta,Indiana,0,8,16,1464.0,0,2
991,Atlanta,Indiana,1,8,16,1556.0,0,2
992,Atlanta,Indiana,0,8,18,1580.0,0,2
993,Atlanta,Indiana,1,8,18,1632.0,0,2
994,Atlanta,Indiana,1,8,18,1632.0,0,2
995,Atlanta,Indiana,1,8,18,1632.0,0,2
996,Atlanta,Indiana,0,8,18,1632.0,0,2
997,Atlanta,Indiana,1,8,18,1652.0,0,2
998,Atlanta,Indiana,0,8,18,1656.0,0,2
999,Atlanta,Indiana,0,8,18,1704.0,0,2
1000,Atlanta,Indiana,1,8,18,1708.0,0,2
1001,Atlanta,Indiana,1,11,18,1740.0,0,2
1002,Atlanta,Indiana,0,11,18,1780.0,0,2
1003,Atlanta,Indiana,0,11,18,1780.0,0,2
1004,Atlanta,Indiana,0,11,18,1828.0,0,2
1005,Atlanta,Indiana,0,11,18,1832.0,0,2
1006,Atlanta,Indiana,0,11,20,1836.0,0,2
1007,Atlanta,Indiana,1,13,20,1912.0,0,2
1008,Atlanta,Indiana,0,13,20,1976.0,0,2
1009,Atlanta,Indiana,0,13,20,1976.0,0,2
1010,Atlanta,Indiana,1,15,20,2044.0,0,2
1011,Atlanta,Indiana,0,15,20,2080.0,0,2
1012,Atlanta,Indiana,1,15,20,2084.0,0,2
1013,Atlanta,Indiana,1,15,20,2148.0,0,2
1014,Atlanta,Indiana,0,15,20,2152.0,0,2
1015,Atlanta,Indiana,0,15,22,2204.0,0,2
1016,Atlanta,Indiana,0,15,22,2204.0,0,2
1017,Atlanta,Indiana,0,15,22,2204.0,0,2
1018,Atlanta,Indiana,0,15,22,2204.0,0,2
1019,Atlanta,Indiana,0,15,22,2204.0,0,2
1020,Atlanta,Indiana,1,15,22,2204.0,0,2
1021,Atlanta,Indiana,0,15,23,2204.0,0,2
1022,Atlanta,Indiana,1,15,23,2292.0,0,2
1023,Atlanta,Indiana,1,15,23,2296.0,0,2
1024,Atlanta,Indiana,1,17,23,2300.0,0,2
1025,Atlanta,Indiana,0,17,25,2372.0,0,2
1026,Atlanta,Indiana,1,17,25,2480.0,0,2
1027,Atlanta,Indiana,1,17,25,2488.0,0,2
1028,Atlanta,Indiana,1,20,25,2500.0,0,2
1029,Atlanta,Indiana,0,20,25,2556.0,0,2
1030,Atlanta,Indiana,1,20,25,2560.0,0,2
1031,Atlanta,Indiana,1,23,25,2592.0,0,2
1032,Atlanta,Indiana,0,23,27,2676.0,0,2
