,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
21502,Miami,Memphis,1,72,87,2410.0,0,47
21503,Miami,Memphis,0,72,88,2410.0,0,47
21504,Miami,Memphis,0,72,88,2410.0,0,47
21505,Miami,Memphis,0,72,88,2410.0,0,47
21506,Miami,Memphis,0,72,88,2428.0,0,47
21507,Miami,Memphis,0,72,88,2429.0,0,47
21508,Miami,Memphis,0,72,88,2446.0,0,47
21509,Miami,Memphis,0,72,89,2446.0,0,47
21510,Miami,Memphis,0,72,90,2446.0,0,47
21511,Miami,Memphis,1,72,90,2455.0,0,47
21512,Miami,Memphis,0,72,90,2457.0,0,47
21513,Miami,Memphis,0,72,90,2478.0,0,47
21514,Miami,Memphis,1,72,90,2480.0,0,47
21515,Miami,Memphis,1,72,90,2488.0,0,47
21516,Miami,Memphis,1,72,90,2488.0,0,47
21517,Miami,Memphis,0,72,90,2488.0,0,47
21518,Miami,Memphis,1,74,90,2497.0,0,47
21519,Miami,Memphis,0,74,90,2512.0,0,47
21520,Miami,Memphis,1,74,90,2513.0,0,47
21521,Miami,Memphis,0,74,90,2513.0,0,47
21522,Miami,Memphis,1,74,90,2525.0,0,47
21523,Miami,Memphis,0,74,90,2528.0,0,47
21524,Miami,Memphis,0,74,90,2538.0,0,47
21525,Miami,Memphis,0,74,90,2538.0,0,47
21526,Miami,Memphis,0,74,91,2538.0,0,47
21527,Miami,Memphis,0,74,92,2538.0,0,47
21528,Miami,Memphis,1,74,92,2561.0,0,47
21529,Miami,Memphis,0,74,92,2562.0,0,47
21530,Miami,Memphis,0,74,92,2583.0,0,47
21531,Miami,Memphis,0,74,92,2583.0,0,47
21532,Miami,Memphis,1,74,92,2595.0,0,47
21533,Miami,Memphis,1,74,92,2596.0,0,47
21534,Miami,Memphis,1,76,92,2604.0,0,47
21535,Miami,Memphis,0,76,92,2625.0,0,47
21536,Miami,Memphis,1,76,92,2625.0,0,47
21537,Miami,Memphis,1,76,92,2625.0,0,47
21538,Miami,Memphis,0,76,93,2625.0,0,47
21539,Miami,Memphis,0,76,94,2625.0,0,47
21540,Miami,Memphis,1,76,94,2625.0,0,47
21541,Miami,Memphis,1,79,94,2642.0,0,47
21542,Miami,Memphis,0,79,94,2659.0,0,47
21543,Miami,Memphis,1,79,94,2662.0,0,47
21544,Miami,Memphis,1,79,94,2671.0,0,47
21545,Miami,Memphis,1,79,94,2671.0,0,47
21546,Miami,Memphis,1,79,94,2671.0,0,47
21547,Miami,Memphis,1,81,94,2682.0,0,47
21548,Miami,Memphis,0,81,94,2689.0,0,47
21549,Miami,Memphis,0,81,95,2689.0,0,47
21550,Miami,Memphis,1,81,95,2689.0,0,47
21551,Miami,Memphis,0,81,95,2689.0,0,47
21552,Miami,Memphis,1,81,95,2689.0,0,47
21553,Miami,Memphis,0,81,98,2703.0,0,47
21554,Miami,Memphis,1,81,98,2719.0,0,47
21555,Miami,Memphis,0,81,98,2722.0,0,47
21556,Miami,Memphis,0,81,98,2737.0,0,47
21557,Miami,Memphis,1,81,98,2740.0,0,47
21558,Miami,Memphis,1,81,98,2748.0,0,47
21559,Miami,Memphis,0,81,98,2750.0,0,47
21560,Miami,Memphis,0,81,100,2768.0,0,47
21561,Miami,Memphis,1,84,100,2779.0,0,47
21562,Miami,Memphis,0,84,102,2800.0,0,47
21563,Miami,Memphis,1,86,102,2810.0,0,47
21564,Miami,Memphis,0,86,102,2829.0,0,47
21565,Miami,Memphis,0,86,102,2831.0,0,47
21566,Miami,Memphis,0,86,102,2848.0,0,47
21567,Miami,Memphis,1,86,102,2852.0,0,47
21568,Miami,Memphis,1,86,102,2856.0,0,47
21569,Miami,Memphis,0,86,102,2857.0,0,47
21570,Miami,Memphis,0,86,102,2880.0,0,47
21571,Miami,Memphis,1,86,102,3600.0,0,47
21572,Oklahoma City,San Antonio,1,0,3,0.0,0,48
21573,Oklahoma City,San Antonio,0,0,3,84.0,0,48
21574,Oklahoma City,San Antonio,1,0,3,136.0,0,48
21575,Oklahoma City,San Antonio,0,0,3,140.0,0,48
21576,Oklahoma City,San Antonio,1,0,3,164.0,0,48
21577,Oklahoma City,San Antonio,0,0,3,192.0,0,48
21578,Oklahoma City,San Antonio,0,0,3,196.0,0,48
21579,Oklahoma City,San Antonio,0,0,3,220.0,0,48
21580,Oklahoma City,San Antonio,1,0,3,228.0,0,48
21581,Oklahoma City,San Antonio,1,2,3,280.0,0,48
21582,Oklahoma City,San Antonio,0,2,3,388.0,0,48
21583,Oklahoma City,San Antonio,1,2,3,392.0,0,48
21584,Oklahoma City,San Antonio,1,4,3,468.0,0,48
21585,Oklahoma City,San Antonio,0,4,3,516.0,0,48
21586,Oklahoma City,San Antonio,1,4,3,520.0,0,48
21587,Oklahoma City,San Antonio,1,6,3,576.0,0,48
21588,Oklahoma City,San Antonio,0,6,3,644.0,0,48
21589,Oklahoma City,San Antonio,1,6,3,648.0,0,48
21590,Oklahoma City,San Antonio,0,6,3,648.0,0,48
21591,Oklahoma City,San Antonio,0,6,6,704.0,0,48
21592,Oklahoma City,San Antonio,1,6,6,752.0,0,48
21593,Oklahoma City,San Antonio,0,6,6,756.0,0,48
21594,Oklahoma City,San Antonio,0,6,9,824.0,0,48
21595,Oklahoma City,San Antonio,1,6,9,896.0,0,48
21596,Oklahoma City,San Antonio,0,6,9,896.0,0,48
21597,Oklahoma City,San Antonio,0,6,11,960.0,0,48
21598,Oklahoma City,San Antonio,1,6,11,1028.0,0,48
21599,Oklahoma City,San Antonio,1,6,11,1032.0,0,48
21600,Oklahoma City,San Antonio,1,6,11,1088.0,0,48
21601,Oklahoma City,San Antonio,1,6,11,1088.0,0,48
21602,Oklahoma City,San Antonio,0,6,11,1124.0,0,48
21603,Oklahoma City,San Antonio,0,6,11,1136.0,0,48
21604,Oklahoma City,San Antonio,1,6,11,1144.0,0,48
21605,Oklahoma City,San Antonio,1,6,11,1184.0,0,48
21606,Oklahoma City,San Antonio,0,6,11,1188.0,0,48
21607,Oklahoma City,San Antonio,0,6,14,1236.0,0,48
21608,Oklahoma City,San Antonio,1,8,14,1320.0,0,48
21609,Oklahoma City,San Antonio,0,8,14,1364.0,0,48
21610,Oklahoma City,San Antonio,0,8,14,1364.0,0,48
21611,Oklahoma City,San Antonio,1,8,14,1416.0,0,48
21612,Oklahoma City,San Antonio,0,8,14,1420.0,0,48
21613,Oklahoma City,San Antonio,1,8,14,1424.0,0,48
21614,Oklahoma City,San Antonio,0,8,14,1424.0,0,48
21615,Oklahoma City,San Antonio,0,8,17,1516.0,0,48
21616,Oklahoma City,San Antonio,1,10,17,1584.0,0,48
21617,Oklahoma City,San Antonio,0,10,19,1624.0,0,48
21618,Oklahoma City,San Antonio,1,10,19,1712.0,0,48
21619,Oklahoma City,San Antonio,0,10,19,1716.0,0,48
21620,Oklahoma City,San Antonio,0,10,19,1768.0,0,48
21621,Oklahoma City,San Antonio,0,10,21,1772.0,0,48
21622,Oklahoma City,San Antonio,0,10,21,1772.0,0,48
21623,Oklahoma City,San Antonio,1,10,21,1840.0,0,48
21624,Oklahoma City,San Antonio,0,10,21,1844.0,0,48
21625,Oklahoma City,San Antonio,0,10,21,1900.0,0,48
21626,Oklahoma City,San Antonio,0,10,21,1900.0,0,48
21627,Oklahoma City,San Antonio,1,10,21,1900.0,0,48
21628,Oklahoma City,San Antonio,1,10,21,1900.0,0,48
21629,Oklahoma City,San Antonio,0,10,22,1900.0,0,48
21630,Oklahoma City,San Antonio,0,10,22,1900.0,0,48
21631,Oklahoma City,San Antonio,0,10,23,1900.0,0,48
21632,Oklahoma City,San Antonio,1,10,23,1976.0,0,48
21633,Oklahoma City,San Antonio,0,10,23,1980.0,0,48
21634,Oklahoma City,San Antonio,0,10,25,2032.0,0,48
21635,Oklahoma City,San Antonio,1,12,25,2084.0,0,48
21636,Oklahoma City,San Antonio,0,12,25,2152.0,0,48
21637,Oklahoma City,San Antonio,0,12,25,2156.0,0,48
21638,Oklahoma City,San Antonio,0,12,28,2172.0,0,48
21639,Oklahoma City,San Antonio,1,12,28,2232.0,0,48
21640,Oklahoma City,San Antonio,1,12,28,2232.0,0,48
21641,Oklahoma City,San Antonio,1,13,28,2232.0,0,48
21642,Oklahoma City,San Antonio,1,14,28,2232.0,0,48
21643,Oklahoma City,San Antonio,0,14,28,2284.0,0,48
21644,Oklahoma City,San Antonio,0,14,28,2284.0,0,48
21645,Oklahoma City,San Antonio,1,14,28,2284.0,0,48
21646,Oklahoma City,San Antonio,0,14,28,2284.0,0,48
21647,Oklahoma City,San Antonio,1,14,28,2284.0,0,48
21648,Oklahoma City,San Antonio,1,14,28,2304.0,0,48
21649,Oklahoma City,San Antonio,0,14,31,2364.0,0,48
21650,Oklahoma City,San Antonio,1,14,31,2368.0,0,48
21651,Oklahoma City,San Antonio,0,14,31,2368.0,0,48
21652,Oklahoma City,San Antonio,1,14,31,2432.0,0,48
21653,Oklahoma City,San Antonio,0,14,31,2436.0,0,48
21654,Oklahoma City,San Antonio,0,14,33,2500.0,0,48
21655,Oklahoma City,San Antonio,1,14,33,2576.0,0,48
21656,Oklahoma City,San Antonio,0,14,33,2580.0,0,48
21657,Oklahoma City,San Antonio,0,14,35,2608.0,0,48
21658,Oklahoma City,San Antonio,1,14,35,2672.0,0,48
21659,Oklahoma City,San Antonio,1,14,35,2676.0,0,48
21660,Oklahoma City,San Antonio,1,16,35,2676.0,0,48
21661,Oklahoma City,San Antonio,0,16,37,2744.0,0,48
21662,Oklahoma City,San Antonio,1,19,37,2784.0,0,48
21663,Oklahoma City,San Antonio,0,19,37,2872.0,0,48
21664,Oklahoma City,San Antonio,0,19,37,2876.0,0,48
21665,Oklahoma City,San Antonio,0,19,39,720.0,0,48
21666,Oklahoma City,San Antonio,1,19,39,1440.0,0,48
21667,Oklahoma City,San Antonio,1,19,39,720.0,0,48
21668,Oklahoma City,San Antonio,1,19,39,777.0,0,48
21669,Oklahoma City,San Antonio,0,19,39,780.0,0,48
21670,Oklahoma City,San Antonio,0,19,39,828.0,0,48
21671,Oklahoma City,San Antonio,0,19,39,852.0,0,48
21672,Oklahoma City,San Antonio,0,19,39,852.0,0,48
21673,Oklahoma City,San Antonio,0,19,39,852.0,0,48
21674,Oklahoma City,San Antonio,0,19,39,861.0,0,48
21675,Oklahoma City,San Antonio,1,19,39,864.0,0,48
21676,Oklahoma City,San Antonio,1,21,39,894.0,0,48
21677,Oklahoma City,San Antonio,0,21,41,960.0,0,48
21678,Oklahoma City,San Antonio,1,21,41,993.0,0,48
21679,Oklahoma City,San Antonio,1,21,41,993.0,0,48
21680,Oklahoma City,San Antonio,1,21,41,993.0,0,48
21681,Oklahoma City,San Antonio,0,21,41,1026.0,0,48
21682,Oklahoma City,San Antonio,0,21,41,1068.0,0,48
21683,Oklahoma City,San Antonio,1,21,41,1071.0,0,48
21684,Oklahoma City,San Antonio,1,21,41,1101.0,0,48
21685,Oklahoma City,San Antonio,0,21,41,1104.0,0,48
21686,Oklahoma City,San Antonio,0,21,41,1158.0,0,48
21687,Oklahoma City,San Antonio,1,21,41,1161.0,0,48
21688,Oklahoma City,San Antonio,1,21,41,1188.0,0,48
21689,Oklahoma City,San Antonio,0,21,41,1191.0,0,48
21690,Oklahoma City,San Antonio,0,21,41,1218.0,0,48
21691,Oklahoma City,San Antonio,0,21,41,1218.0,0,48
21692,Oklahoma City,San Antonio,0,21,41,1218.0,0,48
21693,Oklahoma City,San Antonio,0,21,41,1239.0,0,48
21694,Oklahoma City,San Antonio,0,21,42,1239.0,0,48
21695,Oklahoma City,San Antonio,1,21,42,1239.0,0,48
21696,Oklahoma City,San Antonio,0,21,43,1239.0,0,48
21697,Oklahoma City,San Antonio,1,23,43,1278.0,0,48
21698,Oklahoma City,San Antonio,0,23,45,1347.0,0,48
21699,Oklahoma City,San Antonio,1,23,45,1383.0,0,48
21700,Oklahoma City,San Antonio,1,23,45,1383.0,0,48
21701,Oklahoma City,San Antonio,0,23,45,1383.0,0,48
21702,Oklahoma City,San Antonio,1,23,45,1425.0,0,48
21703,Oklahoma City,San Antonio,0,23,45,1428.0,0,48
21704,Oklahoma City,San Antonio,0,23,47,1452.0,0,48
21705,Oklahoma City,San Antonio,1,26,47,1509.0,0,48
21706,Oklahoma City,San Antonio,0,26,47,1554.0,0,48
21707,Oklahoma City,San Antonio,0,26,47,1554.0,0,48
21708,Oklahoma City,San Antonio,1,26,47,1554.0,0,48
21709,Oklahoma City,San Antonio,1,26,47,1554.0,0,48
21710,Oklahoma City,San Antonio,1,26,47,1581.0,0,48
21711,Oklahoma City,San Antonio,0,26,47,1617.0,0,48
21712,Oklahoma City,San Antonio,1,26,47,1632.0,0,48
21713,Oklahoma City,San Antonio,0,26,49,1653.0,0,48
21714,Oklahoma City,San Antonio,1,26,49,1689.0,0,48
21715,Oklahoma City,San Antonio,0,26,49,1692.0,0,48
21716,Oklahoma City,San Antonio,0,26,49,1707.0,0,48
21717,Oklahoma City,San Antonio,0,26,49,1707.0,0,48
21718,Oklahoma City,San Antonio,0,26,49,1707.0,0,48
21719,Oklahoma City,San Antonio,1,26,49,1707.0,0,48
21720,Oklahoma City,San Antonio,0,26,50,1707.0,0,48
21721,Oklahoma City,San Antonio,1,26,50,1734.0,0,48
21722,Oklahoma City,San Antonio,0,26,50,1755.0,0,48
21723,Oklahoma City,San Antonio,0,26,52,1758.0,0,48
21724,Oklahoma City,San Antonio,0,26,52,1758.0,0,48
21725,Oklahoma City,San Antonio,1,26,52,1800.0,0,48
21726,Oklahoma City,San Antonio,1,26,52,1803.0,0,48
21727,Oklahoma City,San Antonio,1,26,52,1806.0,0,48
21728,Oklahoma City,San Antonio,1,26,52,1806.0,0,48
21729,Oklahoma City,San Antonio,0,26,52,1806.0,0,48
21730,Oklahoma City,San Antonio,1,27,52,1806.0,0,48
21731,Oklahoma City,San Antonio,1,28,52,1806.0,0,48
21732,Oklahoma City,San Antonio,0,28,52,1866.0,0,48
21733,Oklahoma City,San Antonio,1,28,52,1869.0,0,48
21734,Oklahoma City,San Antonio,1,28,52,1878.0,0,48
21735,Oklahoma City,San Antonio,0,28,54,1941.0,0,48
21736,Oklahoma City,San Antonio,1,30,54,1980.0,0,48
21737,Oklahoma City,San Antonio,0,30,56,2040.0,0,48
21738,Oklahoma City,San Antonio,1,32,56,2088.0,0,48
21739,Oklahoma City,San Antonio,0,32,58,2148.0,0,48
21740,Oklahoma City,San Antonio,1,32,58,2202.0,0,48
21741,Oklahoma City,San Antonio,1,32,58,2205.0,0,48
21742,Oklahoma City,San Antonio,1,34,58,2238.0,0,48
21743,Oklahoma City,San Antonio,0,34,58,2277.0,0,48
21744,Oklahoma City,San Antonio,1,34,58,2280.0,0,48
21745,Oklahoma City,San Antonio,1,37,58,2325.0,0,48
21746,Oklahoma City,San Antonio,0,37,58,2388.0,0,48
21747,Oklahoma City,San Antonio,1,37,58,2391.0,0,48
21748,Oklahoma City,San Antonio,1,39,58,2436.0,0,48
21749,Oklahoma City,San Antonio,0,39,58,2490.0,0,48
21750,Oklahoma City,San Antonio,1,39,58,2496.0,0,48
21751,Oklahoma City,San Antonio,1,39,58,2523.0,0,48
21752,Oklahoma City,San Antonio,1,39,58,2523.0,0,48
21753,Oklahoma City,San Antonio,0,39,58,2523.0,0,48
21754,Oklahoma City,San Antonio,1,40,58,2523.0,0,48
21755,Oklahoma City,San Antonio,1,40,58,2523.0,0,48
21756,Oklahoma City,San Antonio,0,40,58,2526.0,0,48
21757,Oklahoma City,San Antonio,0,40,58,2586.0,0,48
21758,Oklahoma City,San Antonio,1,42,58,2637.0,0,48
21759,Oklahoma City,San Antonio,0,42,58,2679.0,0,48
21760,Oklahoma City,San Antonio,0,42,59,2679.0,0,48
21761,Oklahoma City,San Antonio,0,42,59,2679.0,0,48
21762,Oklahoma City,San Antonio,1,42,59,2679.0,0,48
21763,Oklahoma City,San Antonio,1,42,59,2748.0,0,48
21764,Oklahoma City,San Antonio,0,42,59,2751.0,0,48
21765,Oklahoma City,San Antonio,0,42,59,2805.0,0,48
21766,Oklahoma City,San Antonio,1,42,59,2808.0,0,48
21767,Oklahoma City,San Antonio,1,42,59,2817.0,0,48
21768,Oklahoma City,San Antonio,1,43,59,2817.0,0,48
21769,Oklahoma City,San Antonio,0,43,59,2817.0,0,48
21770,Oklahoma City,San Antonio,1,44,59,2817.0,0,48
21771,Oklahoma City,San Antonio,0,44,62,2877.0,0,48
21772,Oklahoma City,San Antonio,1,44,62,1440.0,0,48
21773,Oklahoma City,San Antonio,1,44,62,1440.0,0,48
21774,Oklahoma City,San Antonio,1,44,62,2160.0,0,48
21775,Oklahoma City,San Antonio,1,44,62,1440.0,0,48
21776,Oklahoma City,San Antonio,1,46,62,1474.0,0,48
21777,Oklahoma City,San Antonio,0,46,62,1502.0,0,48
21778,Oklahoma City,San Antonio,0,46,62,1502.0,0,48
21779,Oklahoma City,San Antonio,0,46,62,1502.0,0,48
21780,Oklahoma City,San Antonio,0,46,63,1502.0,0,48
21781,Oklahoma City,San Antonio,1,46,63,1526.0,0,48
21782,Oklahoma City,San Antonio,0,46,63,1528.0,0,48
21783,Oklahoma City,San Antonio,0,46,65,1552.0,0,48
21784,Oklahoma City,San Antonio,1,48,65,1594.0,0,48
21785,Oklahoma City,San Antonio,0,48,65,1642.0,0,48
21786,Oklahoma City,San Antonio,1,48,65,1646.0,0,48
21787,Oklahoma City,San Antonio,1,50,65,1662.0,0,48
21788,Oklahoma City,San Antonio,0,50,65,1710.0,0,48
21789,Oklahoma City,San Antonio,1,50,65,1724.0,0,48
21790,Oklahoma City,San Antonio,0,50,65,1728.0,0,48
21791,Oklahoma City,San Antonio,0,50,65,1756.0,0,48
21792,Oklahoma City,San Antonio,1,50,65,1770.0,0,48
21793,Oklahoma City,San Antonio,0,50,65,1772.0,0,48
21794,Oklahoma City,San Antonio,0,50,67,1802.0,0,48
21795,Oklahoma City,San Antonio,1,52,67,1840.0,0,48
21796,Oklahoma City,San Antonio,0,52,67,1894.0,0,48
21797,Oklahoma City,San Antonio,1,52,67,1898.0,0,48
21798,Oklahoma City,San Antonio,1,52,67,1912.0,0,48
21799,Oklahoma City,San Antonio,0,52,67,1914.0,0,48
21800,Oklahoma City,San Antonio,0,52,70,1930.0,0,48
21801,Oklahoma City,San Antonio,1,55,70,1966.0,0,48
21802,Oklahoma City,San Antonio,0,55,72,2006.0,0,48
21803,Oklahoma City,San Antonio,1,55,72,2054.0,0,48
21804,Oklahoma City,San Antonio,0,55,72,2068.0,0,48
21805,Oklahoma City,San Antonio,1,55,72,2070.0,0,48
21806,Oklahoma City,San Antonio,1,57,72,2082.0,0,48
21807,Oklahoma City,San Antonio,0,57,72,2082.0,0,48
21808,Oklahoma City,San Antonio,0,57,72,2082.0,0,48
21809,Oklahoma City,San Antonio,0,57,72,2116.0,0,48
21810,Oklahoma City,San Antonio,0,57,73,2116.0,0,48
21811,Oklahoma City,San Antonio,0,57,74,2116.0,0,48
21812,Oklahoma City,San Antonio,1,59,74,2140.0,0,48
21813,Oklahoma City,San Antonio,0,59,76,2188.0,0,48
21814,Oklahoma City,San Antonio,1,59,76,2218.0,0,48
21815,Oklahoma City,San Antonio,1,59,76,2218.0,0,48
21816,Oklahoma City,San Antonio,1,59,76,2232.0,0,48
21817,Oklahoma City,San Antonio,1,59,76,2232.0,0,48
21818,Oklahoma City,San Antonio,0,59,76,2232.0,0,48
21819,Oklahoma City,San Antonio,1,61,76,2244.0,0,48
21820,Oklahoma City,San Antonio,0,61,76,2274.0,0,48
21821,Oklahoma City,San Antonio,0,61,76,2274.0,0,48
21822,Oklahoma City,San Antonio,1,61,76,2300.0,0,48
21823,Oklahoma City,San Antonio,0,61,76,2302.0,0,48
21824,Oklahoma City,San Antonio,0,61,76,2310.0,0,48
21825,Oklahoma City,San Antonio,1,63,76,2322.0,0,48
21826,Oklahoma City,San Antonio,0,63,76,2360.0,0,48
21827,Oklahoma City,San Antonio,1,63,76,2362.0,0,48
21828,Oklahoma City,San Antonio,1,63,76,2396.0,0,48
21829,Oklahoma City,San Antonio,0,63,76,2398.0,0,48
21830,Oklahoma City,San Antonio,0,63,76,2406.0,0,48
21831,Oklahoma City,San Antonio,0,63,76,2406.0,0,48
21832,Oklahoma City,San Antonio,1,63,76,2444.0,0,48
21833,Oklahoma City,San Antonio,1,63,76,2450.0,0,48
21834,Oklahoma City,San Antonio,1,63,76,2486.0,0,48
21835,Oklahoma City,San Antonio,0,63,76,2488.0,0,48
21836,Oklahoma City,San Antonio,0,63,76,2500.0,0,48
21837,Oklahoma City,San Antonio,1,63,76,2502.0,0,48
21838,Oklahoma City,San Antonio,1,65,76,2520.0,0,48
21839,Oklahoma City,San Antonio,0,65,78,2552.0,0,48
21840,Oklahoma City,San Antonio,1,65,78,2600.0,0,48
21841,Oklahoma City,San Antonio,1,65,78,2600.0,0,48
21842,Oklahoma City,San Antonio,0,65,78,2600.0,0,48
21843,Oklahoma City,San Antonio,1,65,78,2600.0,0,48
21844,Oklahoma City,San Antonio,1,65,78,2600.0,0,48
21845,Oklahoma City,San Antonio,1,65,78,2600.0,0,48
21846,Oklahoma City,San Antonio,0,65,78,2600.0,0,48
21847,Oklahoma City,San Antonio,0,65,78,2600.0,0,48
21848,Oklahoma City,San Antonio,0,65,78,2618.0,0,48
21849,Oklahoma City,San Antonio,0,65,78,2618.0,0,48
21850,Oklahoma City,San Antonio,0,65,78,2618.0,0,48
21851,Oklahoma City,San Antonio,0,65,79,2618.0,0,48
21852,Oklahoma City,San Antonio,1,67,79,2664.0,0,48
21853,Oklahoma City,San Antonio,0,67,81,2704.0,0,48
21854,Oklahoma City,San Antonio,1,69,81,2736.0,0,48
21855,Oklahoma City,San Antonio,0,69,81,2776.0,0,48
21856,Oklahoma City,San Antonio,1,69,81,2780.0,0,48
21857,Oklahoma City,San Antonio,1,69,81,2794.0,0,48
21858,Oklahoma City,San Antonio,0,69,81,2798.0,0,48
21859,Oklahoma City,San Antonio,0,69,81,2820.0,0,48
21860,Oklahoma City,San Antonio,1,69,81,2822.0,0,48
21861,Oklahoma City,San Antonio,1,69,81,2870.0,0,48
21862,Oklahoma City,San Antonio,0,69,83,2160.0,0,48
21863,Oklahoma City,San Antonio,1,69,83,2880.0,0,48
21864,Oklahoma City,San Antonio,1,69,83,2160.0,0,48
21865,Oklahoma City,San Antonio,0,69,83,2179.0,0,48
21866,Oklahoma City,San Antonio,1,69,83,2180.0,0,48
21867,Oklahoma City,San Antonio,1,69,83,2199.0,0,48
21868,Oklahoma City,San Antonio,0,69,83,2200.0,0,48
21869,Oklahoma City,San Antonio,0,69,85,2215.0,0,48
21870,Oklahoma City,San Antonio,1,71,85,2231.0,0,48
21871,Oklahoma City,San Antonio,0,71,85,2246.0,0,48
21872,Oklahoma City,San Antonio,1,73,85,2251.0,0,48
21873,Oklahoma City,San Antonio,0,73,85,2269.0,0,48
21874,Oklahoma City,San Antonio,1,73,85,2271.0,0,48
21875,Oklahoma City,San Antonio,1,75,85,2284.0,0,48
21876,Oklahoma City,San Antonio,0,75,85,2285.0,0,48
21877,Oklahoma City,San Antonio,0,75,85,2285.0,0,48
21878,Oklahoma City,San Antonio,0,75,85,2285.0,0,48
21879,Oklahoma City,San Antonio,0,75,85,2285.0,0,48
21880,Oklahoma City,San Antonio,0,75,85,2285.0,0,48
21881,Oklahoma City,San Antonio,0,75,85,2302.0,0,48
21882,Oklahoma City,San Antonio,1,75,85,2303.0,0,48
21883,Oklahoma City,San Antonio,1,77,85,2311.0,0,48
21884,Oklahoma City,San Antonio,0,77,87,2326.0,0,48
21885,Oklahoma City,San Antonio,1,77,87,2345.0,0,48
21886,Oklahoma City,San Antonio,0,77,87,2347.0,0,48
21887,Oklahoma City,San Antonio,0,77,87,2354.0,0,48
21888,Oklahoma City,San Antonio,1,77,87,2356.0,0,48
21889,Oklahoma City,San Antonio,1,79,87,2370.0,0,48
21890,Oklahoma City,San Antonio,0,79,87,2388.0,0,48
21891,Oklahoma City,San Antonio,0,79,87,2389.0,0,48
21892,Oklahoma City,San Antonio,0,79,89,2401.0,0,48
21893,Oklahoma City,San Antonio,1,81,89,2420.0,0,48
21894,Oklahoma City,San Antonio,1,81,89,2420.0,0,48
21895,Oklahoma City,San Antonio,1,82,89,2420.0,0,48
21896,Oklahoma City,San Antonio,0,82,91,2446.0,0,48
21897,Oklahoma City,San Antonio,1,85,91,2474.0,0,48
21898,Oklahoma City,San Antonio,0,85,91,2495.0,0,48
21899,Oklahoma City,San Antonio,0,85,91,2497.0,0,48
21900,Oklahoma City,San Antonio,0,85,91,2501.0,0,48
21901,Oklahoma City,San Antonio,0,85,91,2501.0,0,48
21902,Oklahoma City,San Antonio,0,85,91,2506.0,0,48
21903,Oklahoma City,San Antonio,1,85,91,2507.0,0,48
21904,Oklahoma City,San Antonio,1,85,91,2516.0,0,48
21905,Oklahoma City,San Antonio,0,85,91,2517.0,0,48
21906,Oklahoma City,San Antonio,0,85,91,2526.0,0,48
21907,Oklahoma City,San Antonio,1,85,91,2527.0,0,48
21908,Oklahoma City,San Antonio,1,85,91,2527.0,0,48
21909,Oklahoma City,San Antonio,1,85,91,2546.0,0,48
21910,Oklahoma City,San Antonio,0,85,91,2548.0,0,48
21911,Oklahoma City,San Antonio,0,85,91,2560.0,0,48
21912,Oklahoma City,San Antonio,0,85,92,2560.0,0,48
21913,Oklahoma City,San Antonio,0,85,93,2560.0,0,48
21914,Oklahoma City,San Antonio,1,85,93,2573.0,0,48
21915,Oklahoma City,San Antonio,0,85,95,2588.0,0,48
21916,Oklahoma City,San Antonio,1,85,95,2603.0,0,48
21917,Oklahoma City,San Antonio,1,87,95,2605.0,0,48
21918,Oklahoma City,San Antonio,1,87,95,2605.0,0,48
21919,Oklahoma City,San Antonio,0,87,95,2625.0,0,48
21920,Oklahoma City,San Antonio,1,87,95,2626.0,0,48
21921,Oklahoma City,San Antonio,1,87,95,2636.0,0,48
21922,Oklahoma City,San Antonio,1,87,95,2638.0,0,48
21923,Oklahoma City,San Antonio,1,87,95,2646.0,0,48
21924,Oklahoma City,San Antonio,1,88,95,2646.0,0,48
21925,Oklahoma City,San Antonio,1,88,95,2646.0,0,48
21926,Oklahoma City,San Antonio,0,88,95,2647.0,0,48
21927,Oklahoma City,San Antonio,0,88,95,2656.0,0,48
21928,Oklahoma City,San Antonio,0,88,96,2656.0,0,48
21929,Oklahoma City,San Antonio,0,88,97,2656.0,0,48
21930,Oklahoma City,San Antonio,1,90,97,2666.0,0,48
21931,Oklahoma City,San Antonio,0,90,97,2677.0,0,48
21932,Oklahoma City,San Antonio,1,90,97,2679.0,0,48
21933,Oklahoma City,San Antonio,1,92,97,2690.0,0,48
21934,Oklahoma City,San Antonio,0,92,99,2704.0,0,48
21935,Oklahoma City,San Antonio,0,92,99,2704.0,0,48
21936,Oklahoma City,San Antonio,0,92,99,2704.0,0,48
21937,Oklahoma City,San Antonio,0,92,100,2704.0,0,48
21938,Oklahoma City,San Antonio,1,94,100,2717.0,0,48
21939,Oklahoma City,San Antonio,1,94,100,2717.0,0,48
21940,Oklahoma City,San Antonio,1,95,100,2717.0,0,48
21941,Oklahoma City,San Antonio,0,95,100,2729.0,0,48
21942,Oklahoma City,San Antonio,0,95,100,2731.0,0,48
21943,Oklahoma City,San Antonio,0,95,100,2740.0,0,48
21944,Oklahoma City,San Antonio,1,95,100,2741.0,0,48
21945,Oklahoma City,San Antonio,1,97,100,2759.0,0,48
21946,Oklahoma City,San Antonio,0,97,102,2771.0,0,48
21947,Oklahoma City,San Antonio,1,97,102,2786.0,0,48
21948,Oklahoma City,San Antonio,1,97,102,2789.0,0,48
21949,Oklahoma City,San Antonio,1,99,102,2806.0,0,48
