,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
515,Milwaukee,Chicago,1,9,11,1096.0,0,1
516,Milwaukee,Chicago,0,9,11,1096.0,0,1
517,Milwaukee,Chicago,1,9,11,1104.0,0,1
518,Milwaukee,Chicago,1,9,11,1156.0,0,1
519,Milwaukee,Chicago,0,9,13,1172.0,0,1
520,Milwaukee,Chicago,1,9,13,1244.0,0,1
521,Milwaukee,Chicago,0,9,13,1248.0,0,1
522,Milwaukee,Chicago,0,9,13,1308.0,0,1
523,Milwaukee,Chicago,1,9,13,1312.0,0,1
524,Milwaukee,Chicago,1,9,13,1384.0,0,1
525,Milwaukee,Chicago,0,9,13,1388.0,0,1
526,Milwaukee,Chicago,0,9,13,1460.0,0,1
527,Milwaukee,Chicago,1,9,13,1460.0,0,1
528,Milwaukee,Chicago,1,9,13,1504.0,0,1
529,Milwaukee,Chicago,1,9,13,1508.0,0,1
530,Milwaukee,Chicago,1,9,13,1560.0,0,1
531,Milwaukee,Chicago,1,9,13,1564.0,0,1
532,Milwaukee,Chicago,1,11,13,1568.0,0,1
533,Milwaukee,Chicago,0,11,13,1568.0,0,1
534,Milwaukee,Chicago,0,11,13,1604.0,0,1
535,Milwaukee,Chicago,1,11,13,1652.0,0,1
536,Milwaukee,Chicago,0,11,13,1664.0,0,1
537,Milwaukee,Chicago,0,11,13,1664.0,0,1
538,Milwaukee,Chicago,0,11,14,1664.0,0,1
539,Milwaukee,Chicago,0,11,15,1664.0,0,1
540,Milwaukee,Chicago,1,11,15,1756.0,0,1
541,Milwaukee,Chicago,1,11,15,1760.0,0,1
542,Milwaukee,Chicago,1,13,15,1764.0,0,1
543,Milwaukee,Chicago,0,13,15,1840.0,0,1
544,Milwaukee,Chicago,0,13,16,1840.0,0,1
545,Milwaukee,Chicago,1,13,16,1840.0,0,1
546,Milwaukee,Chicago,0,13,17,1840.0,0,1
547,Milwaukee,Chicago,1,15,17,1908.0,0,1
548,Milwaukee,Chicago,0,15,17,1984.0,0,1
549,Milwaukee,Chicago,1,17,17,2028.0,0,1
550,Milwaukee,Chicago,0,17,20,2080.0,0,1
551,Milwaukee,Chicago,1,17,20,2164.0,0,1
552,Milwaukee,Chicago,1,17,20,2164.0,0,1
553,Milwaukee,Chicago,0,17,20,2164.0,0,1
554,Milwaukee,Chicago,1,19,20,2196.0,0,1
555,Milwaukee,Chicago,0,19,20,2252.0,0,1
556,Milwaukee,Chicago,0,19,20,2264.0,0,1
557,Milwaukee,Chicago,0,19,20,2300.0,0,1
558,Milwaukee,Chicago,1,19,20,2304.0,0,1
559,Milwaukee,Chicago,0,19,20,2304.0,0,1
560,Milwaukee,Chicago,0,19,20,2356.0,0,1
561,Milwaukee,Chicago,0,19,20,2360.0,0,1
562,Milwaukee,Chicago,0,19,20,2368.0,0,1
563,Milwaukee,Chicago,1,19,20,2408.0,0,1
564,Milwaukee,Chicago,0,19,20,2408.0,0,1
565,Milwaukee,Chicago,1,19,20,2408.0,0,1
566,Milwaukee,Chicago,0,19,22,2476.0,0,1
567,Milwaukee,Chicago,1,21,22,2540.0,0,1
568,Milwaukee,Chicago,0,21,24,2608.0,0,1
569,Milwaukee,Chicago,1,24,24,2672.0,0,1
570,Milwaukee,Chicago,0,24,24,2720.0,0,1
571,Milwaukee,Chicago,1,24,24,2720.0,0,1
572,Milwaukee,Chicago,0,24,24,2720.0,0,1
573,Milwaukee,Chicago,0,24,24,2720.0,0,1
574,Milwaukee,Chicago,0,24,24,2720.0,0,1
575,Milwaukee,Chicago,0,24,26,2736.0,0,1
576,Milwaukee,Chicago,1,24,26,2808.0,0,1
577,Milwaukee,Chicago,1,26,26,2812.0,0,1
578,Milwaukee,Chicago,1,26,26,2812.0,0,1
579,Milwaukee,Chicago,0,26,26,720.0,0,1
580,Milwaukee,Chicago,1,26,26,720.0,0,1
581,Milwaukee,Chicago,1,26,26,1440.0,0,1
582,Milwaukee,Chicago,1,26,26,720.0,0,1
583,Milwaukee,Chicago,1,26,26,762.0,0,1
584,Milwaukee,Chicago,0,26,26,762.0,0,1
585,Milwaukee,Chicago,1,26,26,762.0,0,1
586,Milwaukee,Chicago,1,26,26,777.0,0,1
587,Milwaukee,Chicago,0,26,26,783.0,0,1
588,Milwaukee,Chicago,0,26,26,807.0,0,1
589,Milwaukee,Chicago,0,26,26,807.0,0,1
590,Milwaukee,Chicago,1,28,26,831.0,0,1
591,Milwaukee,Chicago,0,28,28,867.0,0,1
592,Milwaukee,Chicago,1,28,28,921.0,0,1
593,Milwaukee,Chicago,1,29,28,921.0,0,1
594,Milwaukee,Chicago,1,29,28,921.0,0,1
595,Milwaukee,Chicago,1,30,28,921.0,0,1
596,Milwaukee,Chicago,0,30,28,960.0,0,1
597,Milwaukee,Chicago,0,30,28,966.0,0,1
598,Milwaukee,Chicago,0,30,28,978.0,0,1
599,Milwaukee,Chicago,0,30,29,978.0,0,1
600,Milwaukee,Chicago,1,30,29,978.0,0,1
601,Milwaukee,Chicago,0,30,29,978.0,0,1
602,Milwaukee,Chicago,1,30,29,1011.0,0,1
603,Milwaukee,Chicago,1,30,29,1017.0,0,1
604,Milwaukee,Chicago,1,30,29,1020.0,0,1
605,Milwaukee,Chicago,0,30,29,1026.0,0,1
606,Milwaukee,Chicago,0,30,29,1026.0,0,1
607,Milwaukee,Chicago,1,30,29,1026.0,0,1
608,Milwaukee,Chicago,0,30,29,1053.0,0,1
609,Milwaukee,Chicago,0,30,30,1053.0,0,1
610,Milwaukee,Chicago,0,30,30,1053.0,0,1
611,Milwaukee,Chicago,1,30,30,1056.0,0,1
612,Milwaukee,Chicago,1,32,30,1110.0,0,1
613,Milwaukee,Chicago,0,32,30,1161.0,0,1
614,Milwaukee,Chicago,1,32,30,1164.0,0,1
615,Milwaukee,Chicago,1,32,30,1176.0,0,1
616,Milwaukee,Chicago,0,32,30,1176.0,0,1
617,Milwaukee,Chicago,1,33,30,1176.0,0,1
618,Milwaukee,Chicago,1,34,30,1176.0,0,1
619,Milwaukee,Chicago,0,34,32,1203.0,0,1
620,Milwaukee,Chicago,1,34,32,1248.0,0,1
621,Milwaukee,Chicago,1,34,32,1263.0,0,1
622,Milwaukee,Chicago,1,34,32,1263.0,0,1
623,Milwaukee,Chicago,0,34,32,1263.0,0,1
624,Milwaukee,Chicago,1,34,32,1263.0,0,1
625,Milwaukee,Chicago,0,34,34,1323.0,0,1
626,Milwaukee,Chicago,1,34,34,1377.0,0,1
627,Milwaukee,Chicago,0,34,34,1380.0,0,1
628,Milwaukee,Chicago,0,34,34,1410.0,0,1
629,Milwaukee,Chicago,0,34,34,1410.0,0,1
630,Milwaukee,Chicago,0,34,34,1410.0,0,1
631,Milwaukee,Chicago,1,34,34,1410.0,0,1
632,Milwaukee,Chicago,0,34,35,1410.0,0,1
633,Milwaukee,Chicago,1,34,35,1473.0,0,1
634,Milwaukee,Chicago,0,34,35,1482.0,0,1
635,Milwaukee,Chicago,0,34,35,1506.0,0,1
636,Milwaukee,Chicago,1,34,35,1512.0,0,1
637,Milwaukee,Chicago,1,36,35,1569.0,0,1
638,Milwaukee,Chicago,0,36,35,1629.0,0,1
639,Milwaukee,Chicago,1,36,35,1629.0,0,1
640,Milwaukee,Chicago,0,36,36,1629.0,0,1
641,Milwaukee,Chicago,0,36,37,1629.0,0,1
642,Milwaukee,Chicago,1,36,37,1680.0,0,1
643,Milwaukee,Chicago,1,36,37,1686.0,0,1
644,Milwaukee,Chicago,1,36,37,1716.0,0,1
645,Milwaukee,Chicago,0,36,37,1755.0,0,1
646,Milwaukee,Chicago,0,36,38,1755.0,0,1
647,Milwaukee,Chicago,0,36,39,1755.0,0,1
648,Milwaukee,Chicago,1,36,39,1782.0,0,1
649,Milwaukee,Chicago,1,37,39,1782.0,0,1
650,Milwaukee,Chicago,1,37,39,1782.0,0,1
651,Milwaukee,Chicago,0,37,39,1788.0,0,1
652,Milwaukee,Chicago,0,37,39,1800.0,0,1
653,Milwaukee,Chicago,0,37,40,1800.0,0,1
654,Milwaukee,Chicago,0,37,41,1800.0,0,1
655,Milwaukee,Chicago,1,39,41,1848.0,0,1
656,Milwaukee,Chicago,0,39,41,1881.0,0,1
657,Milwaukee,Chicago,1,39,41,1881.0,0,1
658,Milwaukee,Chicago,0,39,41,1881.0,0,1
659,Milwaukee,Chicago,1,39,41,1929.0,0,1
660,Milwaukee,Chicago,0,39,41,1932.0,0,1
661,Milwaukee,Chicago,0,39,41,1995.0,0,1
662,Milwaukee,Chicago,1,39,41,1998.0,0,1
663,Milwaukee,Chicago,1,41,41,2022.0,0,1
664,Milwaukee,Chicago,0,41,41,2082.0,0,1
665,Milwaukee,Chicago,0,41,41,2082.0,0,1
666,Milwaukee,Chicago,0,41,41,2082.0,0,1
667,Milwaukee,Chicago,1,41,41,2109.0,0,1
668,Milwaukee,Chicago,1,41,41,2109.0,0,1
669,Milwaukee,Chicago,1,41,41,2109.0,0,1
670,Milwaukee,Chicago,1,42,41,2109.0,0,1
671,Milwaukee,Chicago,0,42,43,2157.0,0,1
672,Milwaukee,Chicago,1,42,43,2211.0,0,1
673,Milwaukee,Chicago,0,42,43,2214.0,0,1
674,Milwaukee,Chicago,0,42,43,2229.0,0,1
675,Milwaukee,Chicago,0,42,45,2229.0,0,1
676,Milwaukee,Chicago,0,42,45,2229.0,0,1
677,Milwaukee,Chicago,0,42,45,2229.0,0,1
678,Milwaukee,Chicago,0,42,45,2229.0,0,1
679,Milwaukee,Chicago,1,42,45,2229.0,0,1
680,Milwaukee,Chicago,0,42,46,2229.0,0,1
681,Milwaukee,Chicago,1,42,46,2271.0,0,1
682,Milwaukee,Chicago,1,44,46,2277.0,0,1
683,Milwaukee,Chicago,1,44,46,2277.0,0,1
684,Milwaukee,Chicago,0,44,46,2310.0,0,1
685,Milwaukee,Chicago,1,44,46,2316.0,0,1
686,Milwaukee,Chicago,1,44,46,2331.0,0,1
687,Milwaukee,Chicago,1,44,46,2334.0,0,1
688,Milwaukee,Chicago,1,46,46,2370.0,0,1
689,Milwaukee,Chicago,0,46,46,2412.0,0,1
690,Milwaukee,Chicago,1,46,46,2421.0,0,1
691,Milwaukee,Chicago,1,46,46,2430.0,0,1
692,Milwaukee,Chicago,0,46,48,2442.0,0,1
693,Milwaukee,Chicago,1,46,48,2499.0,0,1
694,Milwaukee,Chicago,1,47,48,2499.0,0,1
695,Milwaukee,Chicago,0,47,48,2499.0,0,1
696,Milwaukee,Chicago,1,48,48,2499.0,0,1
697,Milwaukee,Chicago,0,48,48,2538.0,0,1
698,Milwaukee,Chicago,1,48,48,2538.0,0,1
699,Milwaukee,Chicago,0,48,49,2538.0,0,1
700,Milwaukee,Chicago,0,48,50,2538.0,0,1
701,Milwaukee,Chicago,1,50,50,2577.0,0,1
702,Milwaukee,Chicago,0,50,50,2613.0,0,1
703,Milwaukee,Chicago,1,50,50,2616.0,0,1
704,Milwaukee,Chicago,1,52,50,2655.0,0,1
705,Milwaukee,Chicago,0,52,50,2688.0,0,1
706,Milwaukee,Chicago,0,52,51,2688.0,0,1
707,Milwaukee,Chicago,1,52,51,2688.0,0,1
708,Milwaukee,Chicago,0,52,52,2688.0,0,1
709,Milwaukee,Chicago,1,52,52,2715.0,0,1
710,Milwaukee,Chicago,0,52,52,2718.0,0,1
711,Milwaukee,Chicago,0,52,54,2778.0,0,1
712,Milwaukee,Chicago,1,52,54,2823.0,0,1
713,Milwaukee,Chicago,0,52,54,2826.0,0,1
714,Milwaukee,Chicago,0,52,54,2868.0,0,1
715,Milwaukee,Chicago,0,52,55,2868.0,0,1
716,Milwaukee,Chicago,0,52,55,2868.0,0,1
717,Milwaukee,Chicago,0,52,55,2874.0,0,1
718,Milwaukee,Chicago,0,52,55,1440.0,0,1
719,Milwaukee,Chicago,1,52,55,2160.0,0,1
720,Milwaukee,Chicago,1,52,55,1440.0,0,1
721,Milwaukee,Chicago,1,55,55,1474.0,0,1
722,Milwaukee,Chicago,0,55,55,1494.0,0,1
723,Milwaukee,Chicago,1,55,55,1516.0,0,1
724,Milwaukee,Chicago,1,55,55,1518.0,0,1
725,Milwaukee,Chicago,1,58,55,1528.0,0,1
726,Milwaukee,Chicago,0,58,55,1556.0,0,1
727,Milwaukee,Chicago,1,58,55,1558.0,0,1
728,Milwaukee,Chicago,1,58,55,1564.0,0,1
729,Milwaukee,Chicago,0,58,57,1572.0,0,1
730,Milwaukee,Chicago,1,60,57,1604.0,0,1
731,Milwaukee,Chicago,0,60,59,1632.0,0,1
732,Milwaukee,Chicago,1,63,59,1682.0,0,1
733,Milwaukee,Chicago,0,63,59,1710.0,0,1
734,Milwaukee,Chicago,1,63,59,1712.0,0,1
735,Milwaukee,Chicago,1,63,59,1724.0,0,1
736,Milwaukee,Chicago,0,63,59,1730.0,0,1
737,Milwaukee,Chicago,0,63,61,1742.0,0,1
738,Milwaukee,Chicago,0,63,61,1742.0,0,1
739,Milwaukee,Chicago,1,63,61,1742.0,0,1
740,Milwaukee,Chicago,0,63,62,1742.0,0,1
741,Milwaukee,Chicago,1,65,62,1782.0,0,1
742,Milwaukee,Chicago,0,65,62,1796.0,0,1
743,Milwaukee,Chicago,1,65,62,1830.0,0,1
744,Milwaukee,Chicago,0,65,62,1830.0,0,1
745,Milwaukee,Chicago,1,65,62,1834.0,0,1
746,Milwaukee,Chicago,0,65,62,1864.0,0,1
747,Milwaukee,Chicago,1,65,62,1866.0,0,1
748,Milwaukee,Chicago,1,65,62,1892.0,0,1
749,Milwaukee,Chicago,0,65,62,1894.0,0,1
750,Milwaukee,Chicago,0,65,62,1920.0,0,1
751,Milwaukee,Chicago,1,65,62,1920.0,0,1
752,Milwaukee,Chicago,1,65,62,1962.0,0,1
753,Milwaukee,Chicago,0,65,62,1962.0,0,1
754,Milwaukee,Chicago,0,65,62,1964.0,0,1
755,Milwaukee,Chicago,0,65,62,1994.0,0,1
756,Milwaukee,Chicago,1,65,62,2004.0,0,1
757,Milwaukee,Chicago,0,65,62,2004.0,0,1
758,Milwaukee,Chicago,1,65,62,2004.0,0,1
759,Milwaukee,Chicago,1,65,62,2004.0,0,1
760,Milwaukee,Chicago,0,65,64,2056.0,0,1
761,Milwaukee,Chicago,1,65,64,2082.0,0,1
762,Milwaukee,Chicago,1,66,64,2082.0,0,1
763,Milwaukee,Chicago,1,67,64,2082.0,0,1
764,Milwaukee,Chicago,0,67,64,2114.0,0,1
765,Milwaukee,Chicago,0,67,64,2114.0,0,1
766,Milwaukee,Chicago,1,67,64,2136.0,0,1
767,Milwaukee,Chicago,0,67,64,2156.0,0,1
768,Milwaukee,Chicago,0,67,64,2172.0,0,1
769,Milwaukee,Chicago,1,67,64,2176.0,0,1
770,Milwaukee,Chicago,1,67,64,2180.0,0,1
771,Milwaukee,Chicago,0,67,64,2220.0,0,1
772,Milwaukee,Chicago,0,67,64,2222.0,0,1
773,Milwaukee,Chicago,0,67,66,2228.0,0,1
774,Milwaukee,Chicago,1,67,66,2262.0,0,1
775,Milwaukee,Chicago,1,69,66,2280.0,0,1
776,Milwaukee,Chicago,0,69,66,2306.0,0,1
777,Milwaukee,Chicago,0,69,66,2306.0,0,1
778,Milwaukee,Chicago,0,69,66,2306.0,0,1
779,Milwaukee,Chicago,0,69,67,2306.0,0,1
780,Milwaukee,Chicago,1,69,67,2306.0,0,1
781,Milwaukee,Chicago,0,69,68,2306.0,0,1
782,Milwaukee,Chicago,1,69,68,2352.0,0,1
783,Milwaukee,Chicago,0,69,68,2354.0,0,1
784,Milwaukee,Chicago,0,69,68,2364.0,0,1
785,Milwaukee,Chicago,0,69,69,2364.0,0,1
786,Milwaukee,Chicago,1,69,69,2364.0,0,1
787,Milwaukee,Chicago,0,69,70,2364.0,0,1
788,Milwaukee,Chicago,1,69,70,2386.0,0,1
789,Milwaukee,Chicago,1,69,70,2386.0,0,1
790,Milwaukee,Chicago,0,69,70,2386.0,0,1
791,Milwaukee,Chicago,0,69,70,2412.0,0,1
792,Milwaukee,Chicago,0,69,70,2414.0,0,1
793,Milwaukee,Chicago,0,69,70,2422.0,0,1
794,Milwaukee,Chicago,1,69,70,2442.0,0,1
795,Milwaukee,Chicago,1,69,70,2448.0,0,1
796,Milwaukee,Chicago,1,71,70,2450.0,0,1
797,Milwaukee,Chicago,0,71,72,2484.0,0,1
798,Milwaukee,Chicago,1,73,72,2526.0,0,1
799,Milwaukee,Chicago,0,73,74,2574.0,0,1
800,Milwaukee,Chicago,1,73,74,2592.0,0,1
801,Milwaukee,Chicago,1,73,74,2592.0,0,1
802,Milwaukee,Chicago,0,73,74,2592.0,0,1
803,Milwaukee,Chicago,0,73,76,2642.0,0,1
804,Milwaukee,Chicago,1,73,76,2672.0,0,1
805,Milwaukee,Chicago,1,73,76,2674.0,0,1
806,Milwaukee,Chicago,0,73,79,2712.0,0,1
807,Milwaukee,Chicago,1,73,79,2746.0,0,1
808,Milwaukee,Chicago,1,73,79,2748.0,0,1
809,Milwaukee,Chicago,1,73,79,2748.0,0,1
810,Milwaukee,Chicago,1,74,79,2748.0,0,1
811,Milwaukee,Chicago,1,75,79,2748.0,0,1
812,Milwaukee,Chicago,0,75,79,2768.0,0,1
813,Milwaukee,Chicago,0,75,79,2768.0,0,1
814,Milwaukee,Chicago,1,75,79,2814.0,0,1
815,Milwaukee,Chicago,0,75,79,2816.0,0,1
816,Milwaukee,Chicago,0,75,82,2818.0,0,1
817,Milwaukee,Chicago,1,75,82,2864.0,0,1
818,Milwaukee,Chicago,0,75,82,2866.0,0,1
819,Milwaukee,Chicago,0,75,82,2160.0,0,1
820,Milwaukee,Chicago,1,75,82,2880.0,0,1
821,Milwaukee,Chicago,0,75,82,2880.0,0,1
822,Milwaukee,Chicago,1,75,82,2160.0,0,1
823,Milwaukee,Chicago,0,75,85,2179.0,0,1
824,Milwaukee,Chicago,1,77,85,2198.0,0,1
825,Milwaukee,Chicago,0,77,85,2212.0,0,1
826,Milwaukee,Chicago,0,77,85,2212.0,0,1
827,Milwaukee,Chicago,0,77,85,2212.0,0,1
828,Milwaukee,Chicago,0,77,85,2212.0,0,1
829,Milwaukee,Chicago,0,77,86,2212.0,0,1
830,Milwaukee,Chicago,1,77,86,2228.0,0,1
831,Milwaukee,Chicago,0,77,86,2244.0,0,1
832,Milwaukee,Chicago,1,77,86,2246.0,0,1
833,Milwaukee,Chicago,1,77,86,2265.0,0,1
834,Milwaukee,Chicago,0,77,86,2267.0,0,1
835,Milwaukee,Chicago,0,77,86,2273.0,0,1
836,Milwaukee,Chicago,0,77,86,2274.0,0,1
837,Milwaukee,Chicago,0,77,86,2276.0,0,1
838,Milwaukee,Chicago,0,77,88,2277.0,0,1
839,Milwaukee,Chicago,0,77,88,2277.0,0,1
840,Milwaukee,Chicago,1,79,88,2299.0,0,1
841,Milwaukee,Chicago,0,79,88,2311.0,0,1
842,Milwaukee,Chicago,1,79,88,2311.0,0,1
843,Milwaukee,Chicago,1,79,88,2311.0,0,1
844,Milwaukee,Chicago,0,79,88,2319.0,0,1
845,Milwaukee,Chicago,1,79,88,2321.0,0,1
846,Milwaukee,Chicago,1,79,88,2340.0,0,1
847,Milwaukee,Chicago,1,80,88,2340.0,0,1
848,Milwaukee,Chicago,1,80,88,2340.0,0,1
849,Milwaukee,Chicago,0,80,88,2342.0,0,1
850,Milwaukee,Chicago,0,80,88,2363.0,0,1
851,Milwaukee,Chicago,0,80,88,2363.0,0,1
852,Milwaukee,Chicago,0,80,88,2363.0,0,1
853,Milwaukee,Chicago,0,80,88,2363.0,0,1
854,Milwaukee,Chicago,0,80,88,2363.0,0,1
855,Milwaukee,Chicago,0,80,88,2363.0,0,1
856,Milwaukee,Chicago,0,80,88,2363.0,0,1
857,Milwaukee,Chicago,0,80,89,2363.0,0,1
858,Milwaukee,Chicago,1,80,89,2376.0,0,1
859,Milwaukee,Chicago,1,80,89,2376.0,0,1
860,Milwaukee,Chicago,1,80,89,2376.0,0,1
861,Milwaukee,Chicago,1,80,89,2376.0,0,1
862,Milwaukee,Chicago,0,80,91,2390.0,0,1
863,Milwaukee,Chicago,1,80,91,2402.0,0,1
864,Milwaukee,Chicago,0,80,91,2403.0,0,1
865,Milwaukee,Chicago,0,80,93,2416.0,0,1
866,Milwaukee,Chicago,1,80,93,2428.0,0,1
867,Milwaukee,Chicago,1,80,93,2428.0,0,1
868,Milwaukee,Chicago,1,83,93,2439.0,0,1
869,Milwaukee,Chicago,0,83,95,2449.0,0,1
870,Milwaukee,Chicago,1,83,95,2469.0,0,1
871,Milwaukee,Chicago,0,83,95,2471.0,0,1
872,Milwaukee,Chicago,0,83,95,2472.0,0,1
873,Milwaukee,Chicago,0,83,95,2472.0,0,1
874,Milwaukee,Chicago,0,83,95,2472.0,0,1
875,Milwaukee,Chicago,0,83,96,2472.0,0,1
876,Milwaukee,Chicago,1,83,96,2482.0,0,1
877,Milwaukee,Chicago,0,83,98,2487.0,0,1
878,Milwaukee,Chicago,1,83,98,2508.0,0,1
879,Milwaukee,Chicago,1,84,98,2508.0,0,1
880,Milwaukee,Chicago,1,84,98,2508.0,0,1
881,Milwaukee,Chicago,1,84,98,2521.0,0,1
882,Milwaukee,Chicago,1,84,98,2523.0,0,1
883,Milwaukee,Chicago,1,86,98,2524.0,0,1
884,Milwaukee,Chicago,0,86,98,2524.0,0,1
885,Milwaukee,Chicago,0,86,100,2537.0,0,1
886,Milwaukee,Chicago,1,88,100,2555.0,0,1
887,Milwaukee,Chicago,0,88,100,2572.0,0,1
888,Milwaukee,Chicago,0,88,100,2572.0,0,1
889,Milwaukee,Chicago,0,88,100,2572.0,0,1
890,Milwaukee,Chicago,0,88,100,2572.0,0,1
891,Milwaukee,Chicago,0,88,101,2572.0,0,1
892,Milwaukee,Chicago,1,88,101,2583.0,0,1
893,Milwaukee,Chicago,1,88,101,2586.0,0,1
894,Milwaukee,Chicago,1,91,101,2591.0,0,1
895,Milwaukee,Chicago,0,91,101,2595.0,0,1
896,Milwaukee,Chicago,0,91,101,2595.0,0,1
897,Milwaukee,Chicago,0,91,101,2614.0,0,1
898,Milwaukee,Chicago,1,91,101,2629.0,0,1
899,Milwaukee,Chicago,0,91,101,2630.0,0,1
900,Milwaukee,Chicago,0,91,101,2640.0,0,1
901,Milwaukee,Chicago,0,91,101,2640.0,0,1
902,Milwaukee,Chicago,1,91,101,2652.0,0,1
903,Milwaukee,Chicago,1,91,101,2654.0,0,1
904,Milwaukee,Chicago,1,91,101,2656.0,0,1
905,Milwaukee,Chicago,0,91,101,2657.0,0,1
906,Milwaukee,Chicago,0,91,103,2682.0,0,1
907,Milwaukee,Chicago,1,91,103,2693.0,0,1
908,Milwaukee,Chicago,0,91,106,2700.0,0,1
909,Milwaukee,Chicago,1,91,106,2700.0,0,1
910,Milwaukee,Chicago,1,91,106,2710.0,0,1
911,Milwaukee,Chicago,0,91,106,2713.0,0,1
912,Milwaukee,Chicago,0,91,106,2734.0,0,1
913,Milwaukee,Chicago,1,93,106,2744.0,0,1
914,Milwaukee,Chicago,0,93,106,2768.0,0,1
915,Milwaukee,Chicago,0,93,106,2770.0,0,1
916,Milwaukee,Chicago,0,93,106,2788.0,0,1
917,Milwaukee,Chicago,0,93,106,2789.0,0,1
918,Milwaukee,Chicago,0,93,106,2802.0,0,1
919,Milwaukee,Chicago,0,93,107,2802.0,0,1
920,Milwaukee,Chicago,0,93,107,2802.0,0,1
921,Milwaukee,Chicago,0,93,108,2802.0,0,1
922,Milwaukee,Chicago,1,95,108,2814.0,0,1
923,Milwaukee,Chicago,0,95,108,2838.0,0,1
924,Milwaukee,Chicago,0,95,108,2839.0,0,1
925,Milwaukee,Chicago,0,95,108,2862.0,0,1
926,Milwaukee,Chicago,0,95,108,2864.0,0,1
927,Milwaukee,Chicago,1,95,108,3600.0,0,1
928,Portland,LA Lakers,1,0,0,0.0,0,2
929,Portland,LA Lakers,0,0,0,84.0,0,2
930,Portland,LA Lakers,0,0,0,92.0,0,2
931,Portland,LA Lakers,0,0,0,140.0,0,2
932,Portland,LA Lakers,0,0,0,148.0,0,2
933,Portland,LA Lakers,0,0,2,152.0,0,2
934,Portland,LA Lakers,0,0,2,152.0,0,2
935,Portland,LA Lakers,0,0,3,152.0,0,2
936,Portland,LA Lakers,1,0,3,240.0,0,2
937,Portland,LA Lakers,1,2,3,268.0,0,2
938,Portland,LA Lakers,0,2,5,300.0,0,2
939,Portland,LA Lakers,1,2,5,352.0,0,2
940,Portland,LA Lakers,0,2,5,356.0,0,2
941,Portland,LA Lakers,0,2,7,396.0,0,2
942,Portland,LA Lakers,1,4,7,464.0,0,2
943,Portland,LA Lakers,0,4,7,520.0,0,2
944,Portland,LA Lakers,0,4,7,528.0,0,2
945,Portland,LA Lakers,0,4,9,556.0,0,2
946,Portland,LA Lakers,1,4,9,624.0,0,2
947,Portland,LA Lakers,1,4,9,636.0,0,2
948,Portland,LA Lakers,1,4,9,640.0,0,2
949,Portland,LA Lakers,1,4,9,640.0,0,2
950,Portland,LA Lakers,1,4,9,640.0,0,2
951,Portland,LA Lakers,1,4,9,676.0,0,2
952,Portland,LA Lakers,0,4,9,684.0,0,2
953,Portland,LA Lakers,0,4,9,704.0,0,2
954,Portland,LA Lakers,0,4,9,756.0,0,2
955,Portland,LA Lakers,1,4,9,760.0,0,2
956,Portland,LA Lakers,1,4,9,804.0,0,2
957,Portland,LA Lakers,0,4,9,808.0,0,2
958,Portland,LA Lakers,0,4,9,900.0,0,2
959,Portland,LA Lakers,1,4,9,928.0,0,2
960,Portland,LA Lakers,0,4,9,932.0,0,2
961,Portland,LA Lakers,0,4,11,960.0,0,2
962,Portland,LA Lakers,1,4,11,1004.0,0,2
963,Portland,LA Lakers,1,4,11,1076.0,0,2
964,Portland,LA Lakers,1,4,11,1080.0,0,2
965,Portland,LA Lakers,1,4,11,1104.0,0,2
966,Portland,LA Lakers,1,4,11,1104.0,0,2
967,Portland,LA Lakers,1,4,11,1104.0,0,2
968,Portland,LA Lakers,0,4,13,1172.0,0,2
969,Portland,LA Lakers,1,4,13,1228.0,0,2
970,Portland,LA Lakers,0,4,13,1280.0,0,2
971,Portland,LA Lakers,1,4,13,1284.0,0,2
972,Portland,LA Lakers,1,4,13,1356.0,0,2
973,Portland,LA Lakers,0,4,13,1360.0,0,2
974,Portland,LA Lakers,0,4,13,1420.0,0,2
975,Portland,LA Lakers,1,4,13,1424.0,0,2
976,Portland,LA Lakers,1,4,13,1468.0,0,2
977,Portland,LA Lakers,1,4,13,1472.0,0,2
978,Portland,LA Lakers,0,4,13,1480.0,0,2
979,Portland,LA Lakers,1,4,13,1480.0,0,2
980,Portland,LA Lakers,1,4,13,1520.0,0,2
981,Portland,LA Lakers,0,4,13,1584.0,0,2
982,Portland,LA Lakers,1,4,13,1592.0,0,2
983,Portland,LA Lakers,1,4,13,1628.0,0,2
984,Portland,LA Lakers,0,4,13,1632.0,0,2
985,Portland,LA Lakers,0,4,15,1664.0,0,2
986,Portland,LA Lakers,1,4,15,1736.0,0,2
987,Portland,LA Lakers,0,4,15,1744.0,0,2
988,Portland,LA Lakers,0,4,15,1760.0,0,2
989,Portland,LA Lakers,1,4,15,1768.0,0,2
990,Portland,LA Lakers,1,4,15,1772.0,0,2
991,Portland,LA Lakers,1,6,15,1864.0,0,2
992,Portland,LA Lakers,0,6,15,1896.0,0,2
993,Portland,LA Lakers,0,6,17,1900.0,0,2
994,Portland,LA Lakers,0,6,17,1900.0,0,2
995,Portland,LA Lakers,1,6,17,1968.0,0,2
996,Portland,LA Lakers,0,6,17,1972.0,0,2
997,Portland,LA Lakers,1,6,17,1976.0,0,2
998,Portland,LA Lakers,0,6,17,2024.0,0,2
999,Portland,LA Lakers,1,6,17,2032.0,0,2
1000,Portland,LA Lakers,1,6,17,2064.0,0,2
