,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
8605,Dallas,Golden State,0,84,94,2272.0,0,19
8606,Dallas,Golden State,1,84,94,2282.0,0,19
8607,Dallas,Golden State,1,84,94,2282.0,0,19
8608,Dallas,Golden State,1,84,94,2292.0,0,19
8609,Dallas,Golden State,0,84,94,2293.0,0,19
8610,Dallas,Golden State,0,84,94,2304.0,0,19
8611,Dallas,Golden State,0,84,94,2306.0,0,19
8612,Dallas,Golden State,0,84,97,2309.0,0,19
8613,Dallas,Golden State,1,84,97,2309.0,0,19
8614,Dallas,Golden State,1,84,97,2309.0,0,19
8615,Dallas,Golden State,1,84,97,2309.0,0,19
8616,Dallas,Golden State,0,84,97,2309.0,0,19
8617,Dallas,Golden State,1,84,97,2323.0,0,19
8618,Dallas,Golden State,0,84,97,2325.0,0,19
8619,Dallas,Golden State,0,84,99,2329.0,0,19
8620,Dallas,Golden State,1,86,99,2346.0,0,19
8621,Dallas,Golden State,0,86,99,2362.0,0,19
8622,Dallas,Golden State,0,86,99,2364.0,0,19
8623,Dallas,Golden State,0,86,101,2374.0,0,19
8624,Dallas,Golden State,1,89,101,2386.0,0,19
8625,Dallas,Golden State,0,89,101,2401.0,0,19
8626,Dallas,Golden State,1,89,101,2403.0,0,19
8627,Dallas,Golden State,1,89,101,2412.0,0,19
8628,Dallas,Golden State,0,89,101,2412.0,0,19
8629,Dallas,Golden State,1,90,101,2412.0,0,19
8630,Dallas,Golden State,1,91,101,2412.0,0,19
8631,Dallas,Golden State,0,91,103,2430.0,0,19
8632,Dallas,Golden State,1,91,103,2448.0,0,19
8633,Dallas,Golden State,0,91,103,2449.0,0,19
8634,Dallas,Golden State,0,91,105,2456.0,0,19
8635,Dallas,Golden State,0,91,105,2456.0,0,19
8636,Dallas,Golden State,1,91,105,2456.0,0,19
8637,Dallas,Golden State,0,91,106,2456.0,0,19
8638,Dallas,Golden State,1,93,106,2467.0,0,19
8639,Dallas,Golden State,0,93,106,2483.0,0,19
8640,Dallas,Golden State,1,93,106,2485.0,0,19
8641,Dallas,Golden State,1,96,106,2492.0,0,19
8642,Dallas,Golden State,0,96,106,2492.0,0,19
8643,Dallas,Golden State,0,96,106,2515.0,0,19
8644,Dallas,Golden State,0,96,108,2516.0,0,19
8645,Dallas,Golden State,0,96,108,2516.0,0,19
8646,Dallas,Golden State,1,98,108,2535.0,0,19
8647,Dallas,Golden State,0,98,108,2550.0,0,19
8648,Dallas,Golden State,1,98,108,2552.0,0,19
8649,Dallas,Golden State,0,98,108,2552.0,0,19
8650,Dallas,Golden State,1,98,108,2564.0,0,19
8651,Dallas,Golden State,0,98,108,2566.0,0,19
8652,Dallas,Golden State,0,98,108,2579.0,0,19
8653,Dallas,Golden State,0,98,108,2581.0,0,19
8654,Dallas,Golden State,0,98,108,2591.0,0,19
8655,Dallas,Golden State,0,98,108,2591.0,0,19
8656,Dallas,Golden State,0,98,109,2591.0,0,19
8657,Dallas,Golden State,0,98,110,2591.0,0,19
8658,Dallas,Golden State,0,98,111,2591.0,0,19
8659,Dallas,Golden State,1,98,111,2604.0,0,19
8660,Dallas,Golden State,0,98,111,2605.0,0,19
8661,Dallas,Golden State,0,98,111,2608.0,0,19
8662,Dallas,Golden State,0,98,111,2608.0,0,19
8663,Dallas,Golden State,1,98,111,2615.0,0,19
8664,Dallas,Golden State,1,100,111,2616.0,0,19
8665,Dallas,Golden State,1,100,111,2616.0,0,19
8666,Dallas,Golden State,0,100,111,2636.0,0,19
8667,Dallas,Golden State,1,100,111,2637.0,0,19
8668,Dallas,Golden State,1,100,111,2643.0,0,19
8669,Dallas,Golden State,0,100,111,2645.0,0,19
8670,Dallas,Golden State,0,100,111,2660.0,0,19
8671,Dallas,Golden State,0,100,111,2661.0,0,19
8672,Dallas,Golden State,0,100,111,2661.0,0,19
8673,Dallas,Golden State,0,100,111,2661.0,0,19
8674,Dallas,Golden State,0,100,113,2670.0,0,19
8675,Dallas,Golden State,1,100,113,2687.0,0,19
8676,Dallas,Golden State,1,100,113,2688.0,0,19
8677,Dallas,Golden State,1,100,113,2688.0,0,19
8678,Dallas,Golden State,0,100,113,2689.0,0,19
8679,Dallas,Golden State,0,100,113,2704.0,0,19
8680,Dallas,Golden State,0,100,113,2704.0,0,19
8681,Dallas,Golden State,0,100,113,2717.0,0,19
8682,Dallas,Golden State,1,100,113,2720.0,0,19
8683,Dallas,Golden State,1,103,113,2729.0,0,19
8684,Dallas,Golden State,0,103,115,2748.0,0,19
8685,Dallas,Golden State,1,103,115,2759.0,0,19
8686,Dallas,Golden State,1,103,115,2760.0,0,19
8687,Dallas,Golden State,1,103,115,2764.0,0,19
8688,Dallas,Golden State,0,103,115,2766.0,0,19
8689,Dallas,Golden State,0,103,115,2783.0,0,19
8690,Dallas,Golden State,1,103,115,2784.0,0,19
8691,Dallas,Golden State,1,105,115,2789.0,0,19
8692,Dallas,Golden State,0,105,117,2805.0,0,19
8693,Dallas,Golden State,1,105,117,2813.0,0,19
8694,Dallas,Golden State,0,105,117,2814.0,0,19
8695,Dallas,Golden State,0,105,117,2836.0,0,19
8696,Dallas,Golden State,1,105,117,2843.0,0,19
8697,Dallas,Golden State,1,105,117,2844.0,0,19
8698,Dallas,Golden State,1,108,117,2846.0,0,19
8699,Dallas,Golden State,0,108,119,2869.0,0,19
8700,Dallas,Golden State,1,110,119,2870.0,0,19
8701,Dallas,Golden State,1,110,119,3600.0,0,19
8702,New Orleans,Milwaukee,1,0,0,0.0,1,20
8703,New Orleans,Milwaukee,0,0,0,28.0,1,20
8704,New Orleans,Milwaukee,1,0,0,32.0,1,20
8705,New Orleans,Milwaukee,1,0,0,116.0,1,20
8706,New Orleans,Milwaukee,0,0,0,124.0,1,20
8707,New Orleans,Milwaukee,0,0,0,196.0,1,20
8708,New Orleans,Milwaukee,0,0,0,204.0,1,20
8709,New Orleans,Milwaukee,0,0,0,220.0,1,20
8710,New Orleans,Milwaukee,1,0,0,224.0,1,20
8711,New Orleans,Milwaukee,1,0,0,272.0,1,20
8712,New Orleans,Milwaukee,0,0,0,276.0,1,20
8713,New Orleans,Milwaukee,0,0,0,304.0,1,20
8714,New Orleans,Milwaukee,0,0,2,316.0,1,20
8715,New Orleans,Milwaukee,0,0,2,316.0,1,20
8716,New Orleans,Milwaukee,1,0,2,360.0,1,20
8717,New Orleans,Milwaukee,0,0,2,424.0,1,20
8718,New Orleans,Milwaukee,1,0,2,428.0,1,20
8719,New Orleans,Milwaukee,1,2,2,508.0,1,20
8720,New Orleans,Milwaukee,0,2,4,588.0,1,20
8721,New Orleans,Milwaukee,1,2,4,652.0,1,20
8722,New Orleans,Milwaukee,0,2,4,656.0,1,20
8723,New Orleans,Milwaukee,0,2,4,688.0,1,20
8724,New Orleans,Milwaukee,1,2,4,692.0,1,20
8725,New Orleans,Milwaukee,1,2,4,772.0,1,20
8726,New Orleans,Milwaukee,0,2,4,780.0,1,20
8727,New Orleans,Milwaukee,0,2,4,824.0,1,20
8728,New Orleans,Milwaukee,1,2,4,832.0,1,20
8729,New Orleans,Milwaukee,1,2,4,868.0,1,20
8730,New Orleans,Milwaukee,1,3,4,868.0,1,20
8731,New Orleans,Milwaukee,1,3,4,904.0,1,20
8732,New Orleans,Milwaukee,1,3,4,908.0,1,20
8733,New Orleans,Milwaukee,1,3,4,916.0,1,20
8734,New Orleans,Milwaukee,1,3,4,920.0,1,20
8735,New Orleans,Milwaukee,1,3,4,932.0,1,20
8736,New Orleans,Milwaukee,1,5,4,940.0,1,20
8737,New Orleans,Milwaukee,1,5,4,940.0,1,20
8738,New Orleans,Milwaukee,0,5,4,996.0,1,20
8739,New Orleans,Milwaukee,1,5,4,1004.0,1,20
8740,New Orleans,Milwaukee,1,5,4,1040.0,1,20
8741,New Orleans,Milwaukee,0,5,4,1100.0,1,20
8742,New Orleans,Milwaukee,0,5,5,1100.0,1,20
8743,New Orleans,Milwaukee,0,5,5,1152.0,1,20
8744,New Orleans,Milwaukee,1,5,5,1156.0,1,20
8745,New Orleans,Milwaukee,1,5,5,1180.0,1,20
8746,New Orleans,Milwaukee,1,5,5,1212.0,1,20
8747,New Orleans,Milwaukee,1,5,5,1216.0,1,20
8748,New Orleans,Milwaukee,1,5,5,1228.0,1,20
8749,New Orleans,Milwaukee,0,5,5,1260.0,1,20
8750,New Orleans,Milwaukee,1,5,5,1264.0,1,20
8751,New Orleans,Milwaukee,1,5,5,1288.0,1,20
8752,New Orleans,Milwaukee,0,5,7,1340.0,1,20
8753,New Orleans,Milwaukee,1,7,7,1436.0,1,20
8754,New Orleans,Milwaukee,0,7,7,1504.0,1,20
8755,New Orleans,Milwaukee,1,7,7,1508.0,1,20
8756,New Orleans,Milwaukee,1,7,7,1576.0,1,20
8757,New Orleans,Milwaukee,1,7,7,1576.0,1,20
8758,New Orleans,Milwaukee,1,7,7,1576.0,1,20
8759,New Orleans,Milwaukee,1,7,7,1628.0,1,20
8760,New Orleans,Milwaukee,0,7,7,1632.0,1,20
8761,New Orleans,Milwaukee,0,7,7,1684.0,1,20
8762,New Orleans,Milwaukee,0,7,7,1712.0,1,20
8763,New Orleans,Milwaukee,1,7,7,1712.0,1,20
8764,New Orleans,Milwaukee,1,7,7,1808.0,1,20
8765,New Orleans,Milwaukee,1,7,7,1820.0,1,20
8766,New Orleans,Milwaukee,1,7,7,1820.0,1,20
8767,New Orleans,Milwaukee,0,7,7,1860.0,1,20
8768,New Orleans,Milwaukee,1,7,7,1924.0,1,20
8769,New Orleans,Milwaukee,0,7,7,1928.0,1,20
8770,New Orleans,Milwaukee,0,7,7,1956.0,1,20
8771,New Orleans,Milwaukee,0,7,7,1956.0,1,20
8772,New Orleans,Milwaukee,0,7,9,2024.0,1,20
8773,New Orleans,Milwaukee,1,7,9,2072.0,1,20
8774,New Orleans,Milwaukee,1,7,9,2124.0,1,20
8775,New Orleans,Milwaukee,0,7,9,2128.0,1,20
8776,New Orleans,Milwaukee,0,7,9,2144.0,1,20
8777,New Orleans,Milwaukee,1,7,9,2184.0,1,20
8778,New Orleans,Milwaukee,0,7,9,2188.0,1,20
8779,New Orleans,Milwaukee,0,7,11,2200.0,1,20
8780,New Orleans,Milwaukee,1,10,11,2284.0,1,20
8781,New Orleans,Milwaukee,0,10,11,2356.0,1,20
8782,New Orleans,Milwaukee,1,10,11,2368.0,1,20
8783,New Orleans,Milwaukee,0,10,11,2368.0,1,20
8784,New Orleans,Milwaukee,1,10,11,2368.0,1,20
8785,New Orleans,Milwaukee,1,10,11,2368.0,1,20
8786,New Orleans,Milwaukee,0,10,11,2368.0,1,20
8787,New Orleans,Milwaukee,0,10,11,2368.0,1,20
8788,New Orleans,Milwaukee,0,10,11,2412.0,1,20
8789,New Orleans,Milwaukee,1,10,11,2512.0,1,20
8790,New Orleans,Milwaukee,1,10,11,2512.0,1,20
8791,New Orleans,Milwaukee,0,10,11,2512.0,1,20
8792,New Orleans,Milwaukee,0,10,11,2512.0,1,20
8793,New Orleans,Milwaukee,1,10,11,2532.0,1,20
8794,New Orleans,Milwaukee,1,11,11,2532.0,1,20
8795,New Orleans,Milwaukee,1,12,11,2532.0,1,20
8796,New Orleans,Milwaukee,0,12,11,2624.0,1,20
8797,New Orleans,Milwaukee,1,12,11,2628.0,1,20
8798,New Orleans,Milwaukee,1,14,11,2664.0,1,20
8799,New Orleans,Milwaukee,1,14,11,2664.0,1,20
8800,New Orleans,Milwaukee,0,14,14,2748.0,1,20
8801,New Orleans,Milwaukee,1,14,14,2800.0,1,20
8802,New Orleans,Milwaukee,1,14,14,2804.0,1,20
8803,New Orleans,Milwaukee,1,14,14,2804.0,1,20
8804,New Orleans,Milwaukee,0,14,14,2808.0,1,20
8805,New Orleans,Milwaukee,1,14,14,2872.0,1,20
8806,New Orleans,Milwaukee,0,14,14,720.0,1,20
8807,New Orleans,Milwaukee,1,14,14,1440.0,1,20
8808,New Orleans,Milwaukee,1,14,14,720.0,1,20
8809,New Orleans,Milwaukee,1,14,14,756.0,1,20
8810,New Orleans,Milwaukee,0,14,14,756.0,1,20
8811,New Orleans,Milwaukee,1,14,14,801.0,1,20
8812,New Orleans,Milwaukee,0,14,14,807.0,1,20
8813,New Orleans,Milwaukee,0,14,17,852.0,1,20
8814,New Orleans,Milwaukee,1,14,17,933.0,1,20
8815,New Orleans,Milwaukee,0,14,17,936.0,1,20
8816,New Orleans,Milwaukee,0,14,20,960.0,1,20
8817,New Orleans,Milwaukee,1,14,20,1035.0,1,20
8818,New Orleans,Milwaukee,1,14,20,1038.0,1,20
8819,New Orleans,Milwaukee,1,14,20,1062.0,1,20
8820,New Orleans,Milwaukee,0,14,22,1074.0,1,20
8821,New Orleans,Milwaukee,1,14,22,1098.0,1,20
8822,New Orleans,Milwaukee,1,14,22,1113.0,1,20
8823,New Orleans,Milwaukee,1,14,22,1113.0,1,20
8824,New Orleans,Milwaukee,0,14,22,1164.0,1,20
8825,New Orleans,Milwaukee,1,14,22,1167.0,1,20
8826,New Orleans,Milwaukee,1,16,22,1224.0,1,20
8827,New Orleans,Milwaukee,0,16,25,1299.0,1,20
8828,New Orleans,Milwaukee,1,16,25,1350.0,1,20
8829,New Orleans,Milwaukee,1,17,25,1350.0,1,20
8830,New Orleans,Milwaukee,1,17,25,1350.0,1,20
8831,New Orleans,Milwaukee,1,17,25,1350.0,1,20
8832,New Orleans,Milwaukee,1,17,25,1377.0,1,20
8833,New Orleans,Milwaukee,0,17,25,1380.0,1,20
8834,New Orleans,Milwaukee,0,17,25,1425.0,1,20
8835,New Orleans,Milwaukee,1,17,25,1431.0,1,20
8836,New Orleans,Milwaukee,1,19,25,1479.0,1,20
8837,New Orleans,Milwaukee,0,19,27,1536.0,1,20
8838,New Orleans,Milwaukee,1,19,27,1572.0,1,20
8839,New Orleans,Milwaukee,1,19,27,1572.0,1,20
8840,New Orleans,Milwaukee,1,19,27,1572.0,1,20
8841,New Orleans,Milwaukee,0,19,29,1611.0,1,20
8842,New Orleans,Milwaukee,1,21,29,1665.0,1,20
8843,New Orleans,Milwaukee,0,21,29,1722.0,1,20
8844,New Orleans,Milwaukee,1,21,29,1725.0,1,20
8845,New Orleans,Milwaukee,1,21,29,1782.0,1,20
8846,New Orleans,Milwaukee,1,23,29,1788.0,1,20
8847,New Orleans,Milwaukee,1,23,29,1788.0,1,20
8848,New Orleans,Milwaukee,0,23,29,1848.0,1,20
8849,New Orleans,Milwaukee,0,23,29,1854.0,1,20
8850,New Orleans,Milwaukee,0,23,29,1854.0,1,20
8851,New Orleans,Milwaukee,1,23,29,1857.0,1,20
8852,New Orleans,Milwaukee,1,23,29,1923.0,1,20
8853,New Orleans,Milwaukee,1,25,29,1926.0,1,20
8854,New Orleans,Milwaukee,1,25,29,1926.0,1,20
8855,New Orleans,Milwaukee,0,25,29,1953.0,1,20
8856,New Orleans,Milwaukee,0,25,29,1953.0,1,20
8857,New Orleans,Milwaukee,0,25,29,1953.0,1,20
8858,New Orleans,Milwaukee,1,25,29,1956.0,1,20
8859,New Orleans,Milwaukee,0,25,31,1983.0,1,20
8860,New Orleans,Milwaukee,1,25,31,2031.0,1,20
8861,New Orleans,Milwaukee,0,25,31,2091.0,1,20
8862,New Orleans,Milwaukee,1,27,31,2118.0,1,20
8863,New Orleans,Milwaukee,0,27,33,2172.0,1,20
8864,New Orleans,Milwaukee,1,27,33,2202.0,1,20
8865,New Orleans,Milwaukee,0,27,33,2208.0,1,20
8866,New Orleans,Milwaukee,0,27,33,2238.0,1,20
8867,New Orleans,Milwaukee,1,27,33,2241.0,1,20
8868,New Orleans,Milwaukee,1,29,33,2262.0,1,20
8869,New Orleans,Milwaukee,0,29,36,2304.0,1,20
8870,New Orleans,Milwaukee,1,29,36,2355.0,1,20
8871,New Orleans,Milwaukee,1,29,36,2355.0,1,20
8872,New Orleans,Milwaukee,0,29,36,2355.0,1,20
8873,New Orleans,Milwaukee,1,30,36,2355.0,1,20
8874,New Orleans,Milwaukee,1,30,36,2355.0,1,20
8875,New Orleans,Milwaukee,1,30,36,2355.0,1,20
8876,New Orleans,Milwaukee,0,30,36,2361.0,1,20
8877,New Orleans,Milwaukee,0,30,36,2400.0,1,20
8878,New Orleans,Milwaukee,1,30,36,2406.0,1,20
8879,New Orleans,Milwaukee,1,33,36,2433.0,1,20
8880,New Orleans,Milwaukee,0,33,36,2484.0,1,20
8881,New Orleans,Milwaukee,1,33,36,2487.0,1,20
8882,New Orleans,Milwaukee,1,33,36,2523.0,1,20
8883,New Orleans,Milwaukee,0,33,38,2550.0,1,20
8884,New Orleans,Milwaukee,1,33,38,2604.0,1,20
8885,New Orleans,Milwaukee,1,33,38,2604.0,1,20
8886,New Orleans,Milwaukee,1,33,38,2604.0,1,20
8887,New Orleans,Milwaukee,1,35,38,2643.0,1,20
8888,New Orleans,Milwaukee,0,35,38,2700.0,1,20
8889,New Orleans,Milwaukee,0,35,38,2745.0,1,20
8890,New Orleans,Milwaukee,1,35,38,2748.0,1,20
8891,New Orleans,Milwaukee,1,37,38,2784.0,1,20
8892,New Orleans,Milwaukee,0,37,38,2820.0,1,20
8893,New Orleans,Milwaukee,1,37,38,2823.0,1,20
8894,New Orleans,Milwaukee,1,39,38,2877.0,1,20
8895,New Orleans,Milwaukee,1,39,38,2160.0,1,20
8896,New Orleans,Milwaukee,1,39,38,1440.0,1,20
8897,New Orleans,Milwaukee,1,39,38,1492.0,1,20
8898,New Orleans,Milwaukee,1,39,38,1496.0,1,20
8899,New Orleans,Milwaukee,1,39,38,1510.0,1,20
8900,New Orleans,Milwaukee,1,39,38,1536.0,1,20
8901,New Orleans,Milwaukee,1,39,38,1536.0,1,20
8902,New Orleans,Milwaukee,0,39,38,1536.0,1,20
8903,New Orleans,Milwaukee,1,39,38,1562.0,1,20
8904,New Orleans,Milwaukee,1,39,38,1564.0,1,20
8905,New Orleans,Milwaukee,1,41,38,1566.0,1,20
8906,New Orleans,Milwaukee,0,41,38,1600.0,1,20
8907,New Orleans,Milwaukee,0,41,39,1600.0,1,20
8908,New Orleans,Milwaukee,0,41,39,1628.0,1,20
8909,New Orleans,Milwaukee,0,41,39,1628.0,1,20
8910,New Orleans,Milwaukee,0,41,39,1630.0,1,20
8911,New Orleans,Milwaukee,1,41,39,1636.0,1,20
8912,New Orleans,Milwaukee,1,41,39,1654.0,1,20
8913,New Orleans,Milwaukee,0,41,39,1680.0,1,20
8914,New Orleans,Milwaukee,1,41,39,1686.0,1,20
8915,New Orleans,Milwaukee,1,42,39,1686.0,1,20
8916,New Orleans,Milwaukee,1,42,39,1686.0,1,20
8917,New Orleans,Milwaukee,0,42,39,1688.0,1,20
8918,New Orleans,Milwaukee,0,42,41,1720.0,1,20
8919,New Orleans,Milwaukee,1,44,41,1744.0,1,20
8920,New Orleans,Milwaukee,0,44,41,1764.0,1,20
8921,New Orleans,Milwaukee,0,44,43,1784.0,1,20
8922,New Orleans,Milwaukee,1,46,43,1828.0,1,20
8923,New Orleans,Milwaukee,0,46,45,1852.0,1,20
8924,New Orleans,Milwaukee,1,46,45,1880.0,1,20
8925,New Orleans,Milwaukee,0,46,45,1882.0,1,20
8926,New Orleans,Milwaukee,0,46,47,1896.0,1,20
8927,New Orleans,Milwaukee,1,48,47,1932.0,1,20
8928,New Orleans,Milwaukee,0,48,47,1948.0,1,20
8929,New Orleans,Milwaukee,0,48,49,1962.0,1,20
8930,New Orleans,Milwaukee,1,48,49,1988.0,1,20
8931,New Orleans,Milwaukee,1,48,49,1988.0,1,20
8932,New Orleans,Milwaukee,1,49,49,1988.0,1,20
8933,New Orleans,Milwaukee,1,50,49,1988.0,1,20
8934,New Orleans,Milwaukee,0,50,51,2014.0,1,20
8935,New Orleans,Milwaukee,1,50,51,2034.0,1,20
8936,New Orleans,Milwaukee,1,51,51,2034.0,1,20
8937,New Orleans,Milwaukee,1,52,51,2034.0,1,20
8938,New Orleans,Milwaukee,0,52,51,2064.0,1,20
8939,New Orleans,Milwaukee,1,52,51,2066.0,1,20
8940,New Orleans,Milwaukee,1,52,51,2112.0,1,20
8941,New Orleans,Milwaukee,0,52,51,2114.0,1,20
8942,New Orleans,Milwaukee,0,52,51,2142.0,1,20
8943,New Orleans,Milwaukee,1,52,51,2144.0,1,20
8944,New Orleans,Milwaukee,1,52,51,2172.0,1,20
8945,New Orleans,Milwaukee,1,54,51,2176.0,1,20
8946,New Orleans,Milwaukee,1,54,51,2176.0,1,20
8947,New Orleans,Milwaukee,0,54,51,2208.0,1,20
8948,New Orleans,Milwaukee,1,54,51,2210.0,1,20
8949,New Orleans,Milwaukee,1,54,51,2218.0,1,20
8950,New Orleans,Milwaukee,1,54,51,2218.0,1,20
8951,New Orleans,Milwaukee,0,54,51,2218.0,1,20
8952,New Orleans,Milwaukee,0,54,51,2218.0,1,20
8953,New Orleans,Milwaukee,1,55,51,2218.0,1,20
8954,New Orleans,Milwaukee,1,56,51,2218.0,1,20
8955,New Orleans,Milwaukee,0,56,54,2268.0,1,20
8956,New Orleans,Milwaukee,1,58,54,2328.0,1,20
8957,New Orleans,Milwaukee,0,58,56,2362.0,1,20
8958,New Orleans,Milwaukee,1,60,56,2426.0,1,20
8959,New Orleans,Milwaukee,0,60,56,2432.0,1,20
8960,New Orleans,Milwaukee,1,62,56,2440.0,1,20
8961,New Orleans,Milwaukee,0,62,56,2468.0,1,20
8962,New Orleans,Milwaukee,1,62,56,2470.0,1,20
8963,New Orleans,Milwaukee,1,62,56,2488.0,1,20
8964,New Orleans,Milwaukee,0,62,56,2488.0,1,20
8965,New Orleans,Milwaukee,0,62,56,2508.0,1,20
8966,New Orleans,Milwaukee,0,62,59,2528.0,1,20
8967,New Orleans,Milwaukee,1,62,59,2580.0,1,20
8968,New Orleans,Milwaukee,0,62,59,2580.0,1,20
8969,New Orleans,Milwaukee,1,62,59,2612.0,1,20
8970,New Orleans,Milwaukee,0,62,59,2612.0,1,20
8971,New Orleans,Milwaukee,1,62,59,2648.0,1,20
8972,New Orleans,Milwaukee,1,62,59,2648.0,1,20
8973,New Orleans,Milwaukee,1,63,59,2648.0,1,20
8974,New Orleans,Milwaukee,1,64,59,2648.0,1,20
8975,New Orleans,Milwaukee,0,64,61,2674.0,1,20
8976,New Orleans,Milwaukee,0,64,61,2674.0,1,20
8977,New Orleans,Milwaukee,0,64,62,2674.0,1,20
8978,New Orleans,Milwaukee,1,64,62,2702.0,1,20
8979,New Orleans,Milwaukee,0,64,62,2702.0,1,20
8980,New Orleans,Milwaukee,0,64,62,2724.0,1,20
8981,New Orleans,Milwaukee,0,64,62,2724.0,1,20
8982,New Orleans,Milwaukee,0,64,62,2724.0,1,20
8983,New Orleans,Milwaukee,0,64,63,2724.0,1,20
8984,New Orleans,Milwaukee,1,66,63,2750.0,1,20
8985,New Orleans,Milwaukee,0,66,63,2804.0,1,20
8986,New Orleans,Milwaukee,0,66,63,2804.0,1,20
8987,New Orleans,Milwaukee,0,66,63,2804.0,1,20
8988,New Orleans,Milwaukee,1,66,63,2822.0,1,20
8989,New Orleans,Milwaukee,1,66,63,2822.0,1,20
8990,New Orleans,Milwaukee,0,66,63,2872.0,1,20
8991,New Orleans,Milwaukee,1,66,63,2874.0,1,20
8992,New Orleans,Milwaukee,1,66,63,2878.0,1,20
8993,New Orleans,Milwaukee,1,66,63,2160.0,1,20
8994,New Orleans,Milwaukee,1,66,63,2880.0,1,20
8995,New Orleans,Milwaukee,1,66,63,2160.0,1,20
8996,New Orleans,Milwaukee,0,66,63,2171.0,1,20
8997,New Orleans,Milwaukee,1,66,63,2171.0,1,20
8998,New Orleans,Milwaukee,1,66,63,2198.0,1,20
8999,New Orleans,Milwaukee,0,66,63,2199.0,1,20
9000,New Orleans,Milwaukee,0,66,63,2204.0,1,20
9001,New Orleans,Milwaukee,1,66,63,2206.0,1,20
9002,New Orleans,Milwaukee,1,69,63,2223.0,1,20
9003,New Orleans,Milwaukee,0,69,63,2239.0,1,20
9004,New Orleans,Milwaukee,1,71,63,2244.0,1,20
9005,New Orleans,Milwaukee,0,71,66,2268.0,1,20
9006,New Orleans,Milwaukee,0,71,66,2281.0,1,20
9007,New Orleans,Milwaukee,1,71,66,2296.0,1,20
9008,New Orleans,Milwaukee,0,71,66,2298.0,1,20
9009,New Orleans,Milwaukee,0,71,66,2307.0,1,20
9010,New Orleans,Milwaukee,1,71,66,2311.0,1,20
9011,New Orleans,Milwaukee,0,71,68,2325.0,1,20
9012,New Orleans,Milwaukee,1,73,68,2348.0,1,20
9013,New Orleans,Milwaukee,0,73,68,2360.0,1,20
9014,New Orleans,Milwaukee,0,73,68,2361.0,1,20
9015,New Orleans,Milwaukee,0,73,68,2365.0,1,20
9016,New Orleans,Milwaukee,1,73,68,2367.0,1,20
9017,New Orleans,Milwaukee,1,73,68,2371.0,1,20
9018,New Orleans,Milwaukee,1,73,68,2371.0,1,20
9019,New Orleans,Milwaukee,1,73,68,2388.0,1,20
9020,New Orleans,Milwaukee,1,73,68,2389.0,1,20
9021,New Orleans,Milwaukee,1,73,68,2389.0,1,20
9022,New Orleans,Milwaukee,0,73,70,2399.0,1,20
9023,New Orleans,Milwaukee,1,73,70,2418.0,1,20
9024,New Orleans,Milwaukee,1,73,70,2418.0,1,20
9025,New Orleans,Milwaukee,0,73,73,2431.0,1,20
9026,New Orleans,Milwaukee,1,75,73,2449.0,1,20
9027,New Orleans,Milwaukee,0,75,73,2467.0,1,20
9028,New Orleans,Milwaukee,1,75,73,2468.0,1,20
9029,New Orleans,Milwaukee,1,78,73,2478.0,1,20
9030,New Orleans,Milwaukee,0,78,73,2493.0,1,20
9031,New Orleans,Milwaukee,0,78,73,2495.0,1,20
9032,New Orleans,Milwaukee,0,78,73,2496.0,1,20
9033,New Orleans,Milwaukee,1,78,73,2497.0,1,20
9034,New Orleans,Milwaukee,1,80,73,2507.0,1,20
9035,New Orleans,Milwaukee,0,80,73,2507.0,1,20
9036,New Orleans,Milwaukee,0,80,73,2507.0,1,20
9037,New Orleans,Milwaukee,0,80,73,2529.0,1,20
9038,New Orleans,Milwaukee,0,80,75,2531.0,1,20
9039,New Orleans,Milwaukee,0,80,75,2531.0,1,20
9040,New Orleans,Milwaukee,1,80,75,2548.0,1,20
9041,New Orleans,Milwaukee,1,81,75,2548.0,1,20
9042,New Orleans,Milwaukee,1,82,75,2548.0,1,20
9043,New Orleans,Milwaukee,0,82,75,2559.0,1,20
9044,New Orleans,Milwaukee,1,82,75,2560.0,1,20
9045,New Orleans,Milwaukee,0,82,75,2570.0,1,20
9046,New Orleans,Milwaukee,1,82,75,2570.0,1,20
9047,New Orleans,Milwaukee,1,84,75,2595.0,1,20
9048,New Orleans,Milwaukee,0,84,75,2607.0,1,20
9049,New Orleans,Milwaukee,0,84,75,2609.0,1,20
9050,New Orleans,Milwaukee,0,84,75,2611.0,1,20
9051,New Orleans,Milwaukee,0,84,75,2612.0,1,20
9052,New Orleans,Milwaukee,0,84,77,2613.0,1,20
9053,New Orleans,Milwaukee,1,84,77,2642.0,1,20
9054,New Orleans,Milwaukee,0,84,77,2643.0,1,20
9055,New Orleans,Milwaukee,0,84,77,2651.0,1,20
9056,New Orleans,Milwaukee,1,84,77,2652.0,1,20
9057,New Orleans,Milwaukee,1,84,77,2669.0,1,20
9058,New Orleans,Milwaukee,1,84,77,2672.0,1,20
9059,New Orleans,Milwaukee,1,84,77,2672.0,1,20
9060,New Orleans,Milwaukee,1,84,77,2674.0,1,20
9061,New Orleans,Milwaukee,1,84,77,2694.0,1,20
9062,New Orleans,Milwaukee,1,84,77,2694.0,1,20
9063,New Orleans,Milwaukee,0,84,77,2704.0,1,20
9064,New Orleans,Milwaukee,1,84,77,2705.0,1,20
9065,New Orleans,Milwaukee,1,84,77,2728.0,1,20
