,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
18671,Sacramento,Indiana,1,14,14,1908.0,0,41
18672,Sacramento,Indiana,0,14,14,1968.0,0,41
18673,Sacramento,Indiana,1,14,14,1972.0,0,41
18674,Sacramento,Indiana,1,14,14,2040.0,0,41
18675,Sacramento,Indiana,0,14,14,2044.0,0,41
18676,Sacramento,Indiana,1,14,14,2064.0,0,41
18677,Sacramento,Indiana,0,14,14,2064.0,0,41
18678,Sacramento,Indiana,1,14,14,2092.0,0,41
18679,Sacramento,Indiana,0,14,14,2112.0,0,41
18680,Sacramento,Indiana,0,14,14,2116.0,0,41
18681,Sacramento,Indiana,0,14,14,2116.0,0,41
18682,Sacramento,Indiana,0,14,14,2116.0,0,41
18683,Sacramento,Indiana,0,14,14,2120.0,0,41
18684,Sacramento,Indiana,1,16,14,2188.0,0,41
18685,Sacramento,Indiana,0,16,14,2264.0,0,41
18686,Sacramento,Indiana,0,16,15,2264.0,0,41
18687,Sacramento,Indiana,0,16,16,2264.0,0,41
18688,Sacramento,Indiana,1,16,16,2324.0,0,41
18689,Sacramento,Indiana,1,16,16,2328.0,0,41
18690,Sacramento,Indiana,1,18,16,2380.0,0,41
18691,Sacramento,Indiana,0,18,16,2436.0,0,41
18692,Sacramento,Indiana,1,18,16,2460.0,0,41
18693,Sacramento,Indiana,1,18,16,2468.0,0,41
18694,Sacramento,Indiana,1,18,16,2468.0,0,41
18695,Sacramento,Indiana,0,18,16,2468.0,0,41
18696,Sacramento,Indiana,0,18,16,2512.0,0,41
18697,Sacramento,Indiana,1,18,16,2516.0,0,41
18698,Sacramento,Indiana,1,20,16,2532.0,0,41
18699,Sacramento,Indiana,0,20,16,2664.0,0,41
18700,Sacramento,Indiana,0,20,16,2668.0,0,41
18701,Sacramento,Indiana,0,20,16,2668.0,0,41
18702,Sacramento,Indiana,0,20,17,2668.0,0,41
18703,Sacramento,Indiana,1,20,17,2668.0,0,41
18704,Sacramento,Indiana,0,20,18,2668.0,0,41
18705,Sacramento,Indiana,1,22,18,2740.0,0,41
18706,Sacramento,Indiana,0,22,18,2828.0,0,41
18707,Sacramento,Indiana,0,22,18,2832.0,0,41
18708,Sacramento,Indiana,0,22,18,2844.0,0,41
18709,Sacramento,Indiana,1,22,18,2848.0,0,41
18710,Sacramento,Indiana,1,22,18,2872.0,0,41
18711,Sacramento,Indiana,1,23,18,2872.0,0,41
18712,Sacramento,Indiana,1,23,18,2872.0,0,41
18713,Sacramento,Indiana,1,24,18,2872.0,0,41
18714,Sacramento,Indiana,0,24,18,720.0,0,41
18715,Sacramento,Indiana,1,24,18,1440.0,0,41
18716,Sacramento,Indiana,0,24,18,1440.0,0,41
18717,Sacramento,Indiana,1,24,18,720.0,0,41
18718,Sacramento,Indiana,1,26,18,756.0,0,41
18719,Sacramento,Indiana,0,26,18,792.0,0,41
18720,Sacramento,Indiana,1,26,18,792.0,0,41
18721,Sacramento,Indiana,0,26,20,807.0,0,41
18722,Sacramento,Indiana,1,26,20,873.0,0,41
18723,Sacramento,Indiana,1,26,20,888.0,0,41
18724,Sacramento,Indiana,1,26,20,894.0,0,41
18725,Sacramento,Indiana,1,26,20,912.0,0,41
18726,Sacramento,Indiana,1,27,20,912.0,0,41
18727,Sacramento,Indiana,1,28,20,912.0,0,41
18728,Sacramento,Indiana,0,28,20,960.0,0,41
18729,Sacramento,Indiana,0,28,20,963.0,0,41
18730,Sacramento,Indiana,0,28,20,1002.0,0,41
18731,Sacramento,Indiana,0,28,20,1002.0,0,41
18732,Sacramento,Indiana,1,28,20,1002.0,0,41
18733,Sacramento,Indiana,0,28,20,1026.0,0,41
18734,Sacramento,Indiana,0,28,22,1029.0,0,41
18735,Sacramento,Indiana,0,28,22,1029.0,0,41
18736,Sacramento,Indiana,1,28,22,1086.0,0,41
18737,Sacramento,Indiana,0,28,22,1089.0,0,41
18738,Sacramento,Indiana,0,28,22,1140.0,0,41
18739,Sacramento,Indiana,0,28,23,1140.0,0,41
18740,Sacramento,Indiana,0,28,24,1140.0,0,41
18741,Sacramento,Indiana,1,28,24,1182.0,0,41
18742,Sacramento,Indiana,0,28,24,1182.0,0,41
18743,Sacramento,Indiana,1,28,24,1200.0,0,41
18744,Sacramento,Indiana,0,28,24,1203.0,0,41
18745,Sacramento,Indiana,0,28,26,1242.0,0,41
18746,Sacramento,Indiana,1,30,26,1281.0,0,41
18747,Sacramento,Indiana,0,30,26,1344.0,0,41
18748,Sacramento,Indiana,0,30,26,1347.0,0,41
18749,Sacramento,Indiana,0,30,29,1365.0,0,41
18750,Sacramento,Indiana,1,30,29,1419.0,0,41
18751,Sacramento,Indiana,1,30,29,1422.0,0,41
18752,Sacramento,Indiana,1,30,29,1434.0,0,41
18753,Sacramento,Indiana,0,30,29,1437.0,0,41
18754,Sacramento,Indiana,0,30,31,1449.0,0,41
18755,Sacramento,Indiana,0,30,31,1449.0,0,41
18756,Sacramento,Indiana,0,30,31,1449.0,0,41
18757,Sacramento,Indiana,1,30,31,1449.0,0,41
18758,Sacramento,Indiana,0,30,32,1449.0,0,41
18759,Sacramento,Indiana,1,30,32,1488.0,0,41
18760,Sacramento,Indiana,1,30,32,1500.0,0,41
18761,Sacramento,Indiana,0,30,32,1503.0,0,41
18762,Sacramento,Indiana,0,30,32,1557.0,0,41
18763,Sacramento,Indiana,0,30,32,1557.0,0,41
18764,Sacramento,Indiana,0,30,32,1575.0,0,41
18765,Sacramento,Indiana,0,30,32,1575.0,0,41
18766,Sacramento,Indiana,0,30,32,1575.0,0,41
18767,Sacramento,Indiana,1,32,32,1614.0,0,41
18768,Sacramento,Indiana,0,32,32,1632.0,0,41
18769,Sacramento,Indiana,0,32,32,1632.0,0,41
18770,Sacramento,Indiana,0,32,32,1632.0,0,41
18771,Sacramento,Indiana,0,32,32,1668.0,0,41
18772,Sacramento,Indiana,0,32,32,1674.0,0,41
18773,Sacramento,Indiana,0,32,34,1680.0,0,41
18774,Sacramento,Indiana,1,32,34,1746.0,0,41
18775,Sacramento,Indiana,0,32,34,1749.0,0,41
18776,Sacramento,Indiana,0,32,34,1761.0,0,41
18777,Sacramento,Indiana,0,32,34,1761.0,0,41
18778,Sacramento,Indiana,0,32,34,1773.0,0,41
18779,Sacramento,Indiana,1,32,34,1773.0,0,41
18780,Sacramento,Indiana,1,34,34,1803.0,0,41
18781,Sacramento,Indiana,0,34,34,1839.0,0,41
18782,Sacramento,Indiana,1,34,34,1842.0,0,41
18783,Sacramento,Indiana,1,36,34,1863.0,0,41
18784,Sacramento,Indiana,0,36,34,1905.0,0,41
18785,Sacramento,Indiana,0,36,35,1905.0,0,41
18786,Sacramento,Indiana,1,36,35,1905.0,0,41
18787,Sacramento,Indiana,0,36,36,1905.0,0,41
18788,Sacramento,Indiana,1,36,36,1950.0,0,41
18789,Sacramento,Indiana,0,36,36,1956.0,0,41
18790,Sacramento,Indiana,0,36,38,1995.0,0,41
18791,Sacramento,Indiana,1,36,38,2049.0,0,41
18792,Sacramento,Indiana,1,37,38,2049.0,0,41
18793,Sacramento,Indiana,0,37,38,2049.0,0,41
18794,Sacramento,Indiana,1,38,38,2049.0,0,41
18795,Sacramento,Indiana,0,38,38,2085.0,0,41
18796,Sacramento,Indiana,0,38,39,2085.0,0,41
18797,Sacramento,Indiana,1,38,39,2085.0,0,41
18798,Sacramento,Indiana,0,38,40,2085.0,0,41
18799,Sacramento,Indiana,1,38,40,2136.0,0,41
18800,Sacramento,Indiana,0,38,40,2139.0,0,41
18801,Sacramento,Indiana,0,38,40,2181.0,0,41
18802,Sacramento,Indiana,0,38,42,2184.0,0,41
18803,Sacramento,Indiana,0,38,42,2184.0,0,41
18804,Sacramento,Indiana,0,38,42,2232.0,0,41
18805,Sacramento,Indiana,1,38,42,2232.0,0,41
18806,Sacramento,Indiana,1,38,42,2232.0,0,41
18807,Sacramento,Indiana,0,38,44,2283.0,0,41
18808,Sacramento,Indiana,1,38,44,2343.0,0,41
18809,Sacramento,Indiana,0,38,44,2349.0,0,41
18810,Sacramento,Indiana,0,38,46,2367.0,0,41
18811,Sacramento,Indiana,1,38,46,2388.0,0,41
18812,Sacramento,Indiana,1,38,46,2388.0,0,41
18813,Sacramento,Indiana,1,40,46,2439.0,0,41
18814,Sacramento,Indiana,0,40,48,2505.0,0,41
18815,Sacramento,Indiana,1,40,48,2571.0,0,41
18816,Sacramento,Indiana,0,40,48,2619.0,0,41
18817,Sacramento,Indiana,1,40,48,2661.0,0,41
18818,Sacramento,Indiana,0,40,48,2709.0,0,41
18819,Sacramento,Indiana,1,40,48,2709.0,0,41
18820,Sacramento,Indiana,0,40,49,2709.0,0,41
18821,Sacramento,Indiana,0,40,50,2709.0,0,41
18822,Sacramento,Indiana,1,40,50,2709.0,0,41
18823,Sacramento,Indiana,0,40,51,2709.0,0,41
18824,Sacramento,Indiana,1,40,51,2760.0,0,41
18825,Sacramento,Indiana,1,40,51,2760.0,0,41
18826,Sacramento,Indiana,1,42,51,2760.0,0,41
18827,Sacramento,Indiana,0,42,54,2796.0,0,41
18828,Sacramento,Indiana,1,42,54,2856.0,0,41
18829,Sacramento,Indiana,0,42,54,2865.0,0,41
18830,Sacramento,Indiana,0,42,54,2868.0,0,41
18831,Sacramento,Indiana,0,42,54,2871.0,0,41
18832,Sacramento,Indiana,0,42,54,2871.0,0,41
18833,Sacramento,Indiana,0,42,56,2874.0,0,41
18834,Sacramento,Indiana,1,42,56,1440.0,0,41
18835,Sacramento,Indiana,1,42,56,2160.0,0,41
18836,Sacramento,Indiana,1,42,56,2160.0,0,41
18837,Sacramento,Indiana,1,42,56,1440.0,0,41
18838,Sacramento,Indiana,1,44,56,1486.0,0,41
18839,Sacramento,Indiana,0,44,56,1526.0,0,41
18840,Sacramento,Indiana,1,44,56,1544.0,0,41
18841,Sacramento,Indiana,1,44,56,1546.0,0,41
18842,Sacramento,Indiana,1,44,56,1550.0,0,41
18843,Sacramento,Indiana,1,44,56,1554.0,0,41
18844,Sacramento,Indiana,1,46,56,1556.0,0,41
18845,Sacramento,Indiana,0,46,58,1594.0,0,41
18846,Sacramento,Indiana,1,46,58,1626.0,0,41
18847,Sacramento,Indiana,0,46,58,1628.0,0,41
18848,Sacramento,Indiana,0,46,60,1660.0,0,41
18849,Sacramento,Indiana,1,46,60,1684.0,0,41
18850,Sacramento,Indiana,0,46,60,1686.0,0,41
18851,Sacramento,Indiana,0,46,60,1728.0,0,41
18852,Sacramento,Indiana,1,46,60,1732.0,0,41
18853,Sacramento,Indiana,1,48,60,1756.0,0,41
18854,Sacramento,Indiana,0,48,60,1784.0,0,41
18855,Sacramento,Indiana,1,48,60,1824.0,0,41
18856,Sacramento,Indiana,1,49,60,1824.0,0,41
18857,Sacramento,Indiana,1,50,60,1824.0,0,41
18858,Sacramento,Indiana,0,50,60,1850.0,0,41
18859,Sacramento,Indiana,1,50,60,1866.0,0,41
18860,Sacramento,Indiana,1,50,60,1884.0,0,41
18861,Sacramento,Indiana,0,50,60,1888.0,0,41
18862,Sacramento,Indiana,0,50,60,1908.0,0,41
18863,Sacramento,Indiana,0,50,62,1930.0,0,41
18864,Sacramento,Indiana,1,50,62,1958.0,0,41
18865,Sacramento,Indiana,1,50,62,1964.0,0,41
18866,Sacramento,Indiana,1,50,62,1964.0,0,41
18867,Sacramento,Indiana,1,50,62,1980.0,0,41
18868,Sacramento,Indiana,0,50,62,1982.0,0,41
18869,Sacramento,Indiana,0,50,64,2000.0,0,41
18870,Sacramento,Indiana,1,50,64,2004.0,0,41
18871,Sacramento,Indiana,1,50,64,2030.0,0,41
18872,Sacramento,Indiana,0,50,64,2040.0,0,41
18873,Sacramento,Indiana,1,50,64,2042.0,0,41
18874,Sacramento,Indiana,1,50,64,2064.0,0,41
18875,Sacramento,Indiana,0,50,64,2066.0,0,41
18876,Sacramento,Indiana,0,50,64,2106.0,0,41
18877,Sacramento,Indiana,1,50,64,2108.0,0,41
18878,Sacramento,Indiana,1,52,64,2122.0,0,41
18879,Sacramento,Indiana,0,52,64,2134.0,0,41
18880,Sacramento,Indiana,1,52,64,2134.0,0,41
18881,Sacramento,Indiana,0,52,64,2134.0,0,41
18882,Sacramento,Indiana,1,52,64,2134.0,0,41
18883,Sacramento,Indiana,0,52,64,2136.0,0,41
18884,Sacramento,Indiana,0,52,64,2168.0,0,41
18885,Sacramento,Indiana,1,52,64,2196.0,0,41
18886,Sacramento,Indiana,0,52,64,2200.0,0,41
18887,Sacramento,Indiana,0,52,64,2244.0,0,41
18888,Sacramento,Indiana,1,52,64,2246.0,0,41
18889,Sacramento,Indiana,1,54,64,2262.0,0,41
18890,Sacramento,Indiana,0,54,64,2296.0,0,41
18891,Sacramento,Indiana,1,54,64,2296.0,0,41
18892,Sacramento,Indiana,0,54,64,2316.0,0,41
18893,Sacramento,Indiana,1,56,64,2334.0,0,41
18894,Sacramento,Indiana,0,56,64,2372.0,0,41
18895,Sacramento,Indiana,0,56,64,2374.0,0,41
18896,Sacramento,Indiana,0,56,64,2374.0,0,41
18897,Sacramento,Indiana,0,56,64,2374.0,0,41
18898,Sacramento,Indiana,0,56,64,2374.0,0,41
18899,Sacramento,Indiana,0,56,64,2374.0,0,41
18900,Sacramento,Indiana,0,56,64,2374.0,0,41
18901,Sacramento,Indiana,0,56,64,2374.0,0,41
18902,Sacramento,Indiana,1,56,64,2376.0,0,41
18903,Sacramento,Indiana,1,56,64,2388.0,0,41
18904,Sacramento,Indiana,1,56,64,2406.0,0,41
18905,Sacramento,Indiana,1,56,64,2408.0,0,41
18906,Sacramento,Indiana,1,56,64,2418.0,0,41
18907,Sacramento,Indiana,1,56,64,2422.0,0,41
18908,Sacramento,Indiana,1,56,64,2422.0,0,41
18909,Sacramento,Indiana,0,56,64,2424.0,0,41
18910,Sacramento,Indiana,0,56,64,2468.0,0,41
18911,Sacramento,Indiana,0,56,64,2470.0,0,41
18912,Sacramento,Indiana,0,56,64,2480.0,0,41
18913,Sacramento,Indiana,0,56,64,2482.0,0,41
18914,Sacramento,Indiana,0,56,64,2486.0,0,41
18915,Sacramento,Indiana,1,56,64,2490.0,0,41
18916,Sacramento,Indiana,1,56,64,2500.0,0,41
18917,Sacramento,Indiana,0,56,66,2508.0,0,41
18918,Sacramento,Indiana,1,56,66,2558.0,0,41
18919,Sacramento,Indiana,0,56,66,2562.0,0,41
18920,Sacramento,Indiana,0,56,66,2584.0,0,41
18921,Sacramento,Indiana,0,56,66,2588.0,0,41
18922,Sacramento,Indiana,0,56,68,2592.0,0,41
18923,Sacramento,Indiana,1,59,68,2640.0,0,41
18924,Sacramento,Indiana,0,59,68,2650.0,0,41
18925,Sacramento,Indiana,1,59,68,2650.0,0,41
18926,Sacramento,Indiana,0,59,68,2650.0,0,41
18927,Sacramento,Indiana,0,59,68,2650.0,0,41
18928,Sacramento,Indiana,0,59,68,2650.0,0,41
18929,Sacramento,Indiana,0,59,68,2676.0,0,41
18930,Sacramento,Indiana,0,59,69,2676.0,0,41
18931,Sacramento,Indiana,0,59,71,2696.0,0,41
18932,Sacramento,Indiana,0,59,71,2726.0,0,41
18933,Sacramento,Indiana,1,59,71,2726.0,0,41
18934,Sacramento,Indiana,1,61,71,2744.0,0,41
18935,Sacramento,Indiana,0,61,71,2788.0,0,41
18936,Sacramento,Indiana,1,61,71,2794.0,0,41
18937,Sacramento,Indiana,1,62,71,2794.0,0,41
18938,Sacramento,Indiana,1,63,71,2794.0,0,41
18939,Sacramento,Indiana,0,63,71,2824.0,0,41
18940,Sacramento,Indiana,1,66,71,2834.0,0,41
18941,Sacramento,Indiana,0,66,74,2160.0,0,41
18942,Sacramento,Indiana,1,66,74,2880.0,0,41
18943,Sacramento,Indiana,1,66,74,2160.0,0,41
18944,Sacramento,Indiana,0,66,74,2170.0,0,41
18945,Sacramento,Indiana,0,66,74,2170.0,0,41
18946,Sacramento,Indiana,1,66,74,2183.0,0,41
18947,Sacramento,Indiana,0,66,74,2184.0,0,41
18948,Sacramento,Indiana,0,66,74,2203.0,0,41
18949,Sacramento,Indiana,1,68,74,2208.0,0,41
18950,Sacramento,Indiana,0,68,74,2228.0,0,41
18951,Sacramento,Indiana,0,68,74,2230.0,0,41
18952,Sacramento,Indiana,0,68,76,2232.0,0,41
18953,Sacramento,Indiana,1,68,76,2232.0,0,41
18954,Sacramento,Indiana,1,70,76,2244.0,0,41
18955,Sacramento,Indiana,0,70,76,2258.0,0,41
18956,Sacramento,Indiana,1,70,76,2259.0,0,41
18957,Sacramento,Indiana,1,70,76,2263.0,0,41
18958,Sacramento,Indiana,1,71,76,2263.0,0,41
18959,Sacramento,Indiana,1,71,76,2263.0,0,41
18960,Sacramento,Indiana,0,71,76,2263.0,0,41
18961,Sacramento,Indiana,0,71,76,2279.0,0,41
18962,Sacramento,Indiana,1,73,76,2291.0,0,41
18963,Sacramento,Indiana,0,73,76,2293.0,0,41
18964,Sacramento,Indiana,0,73,76,2293.0,0,41
18965,Sacramento,Indiana,0,73,76,2315.0,0,41
18966,Sacramento,Indiana,0,73,77,2315.0,0,41
18967,Sacramento,Indiana,0,73,78,2315.0,0,41
18968,Sacramento,Indiana,1,76,78,2332.0,0,41
18969,Sacramento,Indiana,0,76,78,2351.0,0,41
18970,Sacramento,Indiana,0,76,78,2351.0,0,41
18971,Sacramento,Indiana,0,76,78,2353.0,0,41
18972,Sacramento,Indiana,0,76,78,2360.0,0,41
18973,Sacramento,Indiana,1,76,78,2363.0,0,41
18974,Sacramento,Indiana,1,76,78,2367.0,0,41
18975,Sacramento,Indiana,1,76,78,2372.0,0,41
18976,Sacramento,Indiana,0,76,78,2373.0,0,41
18977,Sacramento,Indiana,0,76,80,2382.0,0,41
18978,Sacramento,Indiana,1,79,80,2399.0,0,41
18979,Sacramento,Indiana,0,79,80,2412.0,0,41
18980,Sacramento,Indiana,1,79,80,2413.0,0,41
18981,Sacramento,Indiana,0,79,80,2419.0,0,41
18982,Sacramento,Indiana,0,79,80,2419.0,0,41
18983,Sacramento,Indiana,1,79,80,2429.0,0,41
18984,Sacramento,Indiana,0,79,80,2430.0,0,41
18985,Sacramento,Indiana,0,79,80,2450.0,0,41
18986,Sacramento,Indiana,1,79,80,2451.0,0,41
18987,Sacramento,Indiana,1,79,80,2460.0,0,41
18988,Sacramento,Indiana,0,79,80,2464.0,0,41
18989,Sacramento,Indiana,0,79,80,2464.0,0,41
18990,Sacramento,Indiana,0,79,80,2464.0,0,41
18991,Sacramento,Indiana,1,79,80,2464.0,0,41
18992,Sacramento,Indiana,0,79,81,2464.0,0,41
18993,Sacramento,Indiana,1,79,81,2480.0,0,41
18994,Sacramento,Indiana,0,79,81,2481.0,0,41
18995,Sacramento,Indiana,0,79,81,2492.0,0,41
18996,Sacramento,Indiana,1,79,81,2493.0,0,41
18997,Sacramento,Indiana,1,79,81,2501.0,0,41
18998,Sacramento,Indiana,1,79,81,2501.0,0,41
18999,Sacramento,Indiana,1,79,81,2517.0,0,41
19000,Sacramento,Indiana,0,79,81,2520.0,0,41
19001,Sacramento,Indiana,0,79,81,2520.0,0,41
19002,Sacramento,Indiana,0,79,82,2520.0,0,41
19003,Sacramento,Indiana,0,79,83,2520.0,0,41
19004,Sacramento,Indiana,1,79,83,2542.0,0,41
19005,Sacramento,Indiana,0,79,83,2543.0,0,41
19006,Sacramento,Indiana,0,79,83,2566.0,0,41
19007,Sacramento,Indiana,1,79,83,2568.0,0,41
19008,Sacramento,Indiana,1,79,83,2583.0,0,41
19009,Sacramento,Indiana,0,79,83,2584.0,0,41
19010,Sacramento,Indiana,0,79,85,2589.0,0,41
19011,Sacramento,Indiana,1,79,85,2609.0,0,41
19012,Sacramento,Indiana,1,79,85,2610.0,0,41
19013,Sacramento,Indiana,1,81,85,2617.0,0,41
19014,Sacramento,Indiana,0,81,87,2629.0,0,41
19015,Sacramento,Indiana,1,81,87,2639.0,0,41
19016,Sacramento,Indiana,1,84,87,2659.0,0,41
19017,Sacramento,Indiana,0,84,87,2675.0,0,41
19018,Sacramento,Indiana,1,84,87,2676.0,0,41
19019,Sacramento,Indiana,1,84,87,2681.0,0,41
19020,Sacramento,Indiana,1,84,87,2689.0,0,41
19021,Sacramento,Indiana,1,85,87,2689.0,0,41
19022,Sacramento,Indiana,1,86,87,2689.0,0,41
19023,Sacramento,Indiana,0,86,89,2700.0,0,41
19024,Sacramento,Indiana,1,86,89,2715.0,0,41
19025,Sacramento,Indiana,0,86,89,2716.0,0,41
19026,Sacramento,Indiana,0,86,89,2734.0,0,41
19027,Sacramento,Indiana,1,86,89,2736.0,0,41
19028,Sacramento,Indiana,1,86,89,2739.0,0,41
19029,Sacramento,Indiana,0,86,89,2760.0,0,41
19030,Sacramento,Indiana,1,86,89,2761.0,0,41
19031,Sacramento,Indiana,1,86,89,2773.0,0,41
19032,Sacramento,Indiana,1,86,89,2774.0,0,41
19033,Sacramento,Indiana,0,86,89,2774.0,0,41
19034,Sacramento,Indiana,1,86,89,2774.0,0,41
19035,Sacramento,Indiana,1,86,89,2774.0,0,41
19036,Sacramento,Indiana,1,86,89,2774.0,0,41
19037,Sacramento,Indiana,0,86,89,2774.0,0,41
19038,Sacramento,Indiana,0,86,89,2798.0,0,41
19039,Sacramento,Indiana,1,88,89,2813.0,0,41
19040,Sacramento,Indiana,0,88,89,2813.0,0,41
19041,Sacramento,Indiana,0,88,91,2825.0,0,41
19042,Sacramento,Indiana,1,88,91,2825.0,0,41
19043,Sacramento,Indiana,1,91,91,2832.0,0,41
19044,Sacramento,Indiana,0,91,91,2832.0,0,41
19045,Sacramento,Indiana,0,91,91,2848.0,0,41
19046,Sacramento,Indiana,0,91,91,2849.0,0,41
19047,Sacramento,Indiana,0,91,91,2869.0,0,41
19048,Sacramento,Indiana,0,91,91,2870.0,0,41
19049,Sacramento,Indiana,0,91,91,2872.0,0,41
19050,Sacramento,Indiana,1,91,91,2874.0,0,41
19051,Sacramento,Indiana,1,91,91,2876.0,0,41
19052,Sacramento,Indiana,0,91,91,2876.0,0,41
19053,Sacramento,Indiana,0,91,91,2876.0,0,41
19054,Sacramento,Indiana,1,91,91,2876.0,0,41
19055,Sacramento,Indiana,1,91,91,2876.0,0,41
19056,Sacramento,Indiana,0,91,91,2880.0,0,41
19057,Sacramento,Indiana,1,91,91,3600.0,0,41
19058,Sacramento,Indiana,0,91,91,3600.0,0,41
19059,Sacramento,Indiana,1,91,91,2880.0,0,41
19060,Sacramento,Indiana,1,91,91,2880.0,0,41
19061,Sacramento,Indiana,1,91,91,2880.0,0,41
19062,Sacramento,Indiana,0,91,91,2880.0,0,41
19063,Sacramento,Indiana,0,91,91,2880.0,0,41
19064,Sacramento,Indiana,1,91,91,2880.0,0,41
19065,Sacramento,Indiana,0,91,91,2880.0,0,41
19066,Sacramento,Indiana,0,91,91,2880.0,0,41
19067,Sacramento,Indiana,0,91,91,2880.0,0,41
19068,Sacramento,Indiana,0,91,91,2880.0,0,41
19069,Sacramento,Indiana,1,91,91,2880.0,0,41
19070,Sacramento,Indiana,1,91,91,2880.0,0,41
19071,Sacramento,Indiana,0,91,91,2880.0,0,41
19072,Sacramento,Indiana,0,91,91,2880.0,0,41
19073,Sacramento,Indiana,1,91,91,2880.0,0,41
19074,Sacramento,Indiana,1,91,91,2880.0,0,41
19075,Sacramento,Indiana,0,91,91,2880.0,0,41
19076,Sacramento,Indiana,0,91,94,2880.0,0,41
19077,Sacramento,Indiana,1,91,94,2880.0,0,41
19078,Sacramento,Indiana,0,91,94,2880.0,0,41
19079,Sacramento,Indiana,0,91,94,2880.0,0,41
19080,Sacramento,Indiana,1,91,94,2880.0,0,41
19081,Sacramento,Indiana,1,91,94,2880.0,0,41
19082,Sacramento,Indiana,1,91,94,2880.0,0,41
19083,Sacramento,Indiana,1,91,94,2880.0,0,41
19084,Sacramento,Indiana,0,91,94,2880.0,0,41
19085,Sacramento,Indiana,0,91,94,2880.0,0,41
19086,Sacramento,Indiana,1,91,94,2880.0,0,41
19087,Sacramento,Indiana,1,93,94,2880.0,0,41
19088,Sacramento,Indiana,0,93,96,2880.0,0,41
19089,Sacramento,Indiana,1,96,96,2880.0,0,41
19090,Sacramento,Indiana,0,96,96,2880.0,0,41
19091,Sacramento,Indiana,1,96,96,2880.0,0,41
19092,Sacramento,Indiana,1,96,96,2880.0,0,41
19093,Sacramento,Indiana,0,96,96,2880.0,0,41
19094,Sacramento,Indiana,0,96,96,2880.0,0,41
19095,Sacramento,Indiana,0,96,96,3600.0,0,41
19096,Sacramento,Indiana,0,96,96,3600.0,0,41
19097,Sacramento,Indiana,1,96,96,4320.0,0,41
19098,Sacramento,Indiana,1,96,96,3180.0,0,41
19099,Sacramento,Indiana,1,96,96,3180.0,0,41
19100,Sacramento,Indiana,0,96,96,3161.0,0,41
19101,Sacramento,Indiana,1,96,96,3160.0,0,41
19102,Sacramento,Indiana,1,96,96,3139.0,0,41
19103,Sacramento,Indiana,0,96,96,3138.0,0,41
19104,Sacramento,Indiana,0,96,96,3122.0,0,41
19105,Sacramento,Indiana,1,96,96,3108.0,0,41
19106,Sacramento,Indiana,0,96,96,3097.0,0,41
19107,Sacramento,Indiana,1,96,96,3080.0,0,41
19108,Sacramento,Indiana,0,96,96,3079.0,0,41
19109,Sacramento,Indiana,0,96,98,3059.0,0,41
19110,Sacramento,Indiana,1,96,98,3035.0,0,41
19111,Sacramento,Indiana,0,96,98,3035.0,0,41
19112,Sacramento,Indiana,0,96,98,3035.0,0,41
19113,Sacramento,Indiana,0,96,98,3029.0,0,41
19114,Sacramento,Indiana,0,96,98,3013.0,0,41
19115,Sacramento,Indiana,0,96,98,3012.0,0,41
19116,Sacramento,Indiana,0,96,98,3012.0,0,41
19117,Sacramento,Indiana,1,96,98,3011.0,0,41
19118,Sacramento,Indiana,1,96,98,2999.0,0,41
19119,Sacramento,Indiana,0,96,98,2997.0,0,41
19120,Sacramento,Indiana,0,96,100,2984.0,0,41
19121,Sacramento,Indiana,1,96,100,2984.0,0,41
19122,Sacramento,Indiana,1,96,100,2970.0,0,41
19123,Sacramento,Indiana,1,96,100,2969.0,0,41
19124,Sacramento,Indiana,1,96,100,2967.0,0,41
19125,Sacramento,Indiana,0,96,100,2966.0,0,41
19126,Sacramento,Indiana,0,96,100,2946.0,0,41
19127,Sacramento,Indiana,1,96,100,2944.0,0,41
19128,Sacramento,Indiana,1,96,100,2933.0,0,41
19129,Sacramento,Indiana,0,96,100,2932.0,0,41
19130,Sacramento,Indiana,0,96,102,2912.0,0,41
19131,Sacramento,Indiana,1,96,102,2912.0,0,41
19132,Sacramento,Indiana,1,96,102,2912.0,0,41
19133,Sacramento,Indiana,0,96,102,2912.0,0,41
19134,Sacramento,Indiana,1,98,102,2909.0,0,41
19135,Sacramento,Indiana,0,98,102,2894.0,0,41
19136,Sacramento,Indiana,0,98,102,2894.0,0,41
19137,Sacramento,Indiana,0,98,102,2894.0,0,41
19138,Sacramento,Indiana,1,98,102,2894.0,0,41
19139,Sacramento,Indiana,1,98,102,2894.0,0,41
19140,Sacramento,Indiana,0,98,102,2894.0,0,41
19141,Sacramento,Indiana,0,98,103,2894.0,0,41
19142,Sacramento,Indiana,0,98,104,2894.0,0,41
19143,Sacramento,Indiana,1,98,104,2894.0,0,41
19144,Sacramento,Indiana,0,98,104,2894.0,0,41
19145,Sacramento,Indiana,1,98,104,2894.0,0,41
19146,Sacramento,Indiana,1,98,104,2894.0,0,41
19147,Sacramento,Indiana,1,98,104,2890.0,0,41
19148,Sacramento,Indiana,0,98,104,2889.0,0,41
19149,Sacramento,Indiana,0,98,104,2888.0,0,41
19150,Sacramento,Indiana,0,98,105,2888.0,0,41
19151,Sacramento,Indiana,0,98,106,2888.0,0,41
19152,Sacramento,Indiana,1,98,106,4320.0,0,41
